event_id,origin_time,latitude,longitude,depth_km,magnitude,dist_a_km,dist_b_km,nearest_mainshock,second_nearest_mainshock,nearest_dist_km,second_nearest_dist_km,nearest_margin_km,nearest_ratio,proj_km,pos_norm,cross_km,midpoint_dist_km,dt_a_days,dt_b_days,pair_name,in_corridor,in_core_segment,in_sideband,endpoint_a_near,endpoint_b_near,shared_overlap,outer_band,assignment,corridor_width_km,assignment_stable_across_widths
13881,2026-02-05 15:49:52.600000+00:00,39.679187,142.129248,46.64,1.2,122.09591377762023,89.69580840222241,M3,M1,89.69580840222241,122.09591377762023,32.400105375397814,0.7346339908278188,88.10309791238936,1.5337266885602836,-84.72996810220839,103.4663898130622,88.32376574074074,-73.66881319444444,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13882,2026-02-05 15:53:18.570000+00:00,40.991081,143.000944,22.66,1.7,181.84921914727923,128.45311209236837,M2,M3,59.9035772553528,128.45311209236837,68.54953483701557,0.4663458617668772,173.3157064615322,3.0171348209692357,55.72806548387353,154.96123813310368,88.32614965277777,-73.6664292824074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13883,2026-02-05 16:19:23.940000+00:00,40.887463,143.016195,15.85,1.2,170.3619328262818,116.86062259072469,M2,M3,61.82877951896136,116.86062259072469,55.031843071763326,0.5290813804364307,162.81947490208515,2.834413090933806,50.78036407272432,143.3903909056107,88.34426736111111,-73.64831157407407,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13884,2026-02-05 16:44:55.550000+00:00,40.891195,142.940706,12.35,1.4,172.4434929665112,118.09540229815018,M2,M3,55.49442767696746,118.09540229815018,62.600974621182715,0.46991183904740985,166.52907061426694,2.898990910356225,45.521188847274786,145.13095507050244,88.3619943287037,-73.63058460648148,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13885,2026-02-05 16:46:48.920000+00:00,39.494539,142.276432,40.84,0.7,106.16118725661396,84.69529570138403,M3,M1,84.69529570138403,106.16118725661396,21.46589155522993,0.7977990628218734,64.04848008112994,1.1149762674614971,-84.8147325828725,91.87766824185584,88.36330648148147,-73.6292724537037,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13886,2026-02-05 16:53:34.140000+00:00,40.967354,142.958822,17.15,1.4,180.1798438704348,126.25365065099271,M2,M3,56.32280521404925,126.25365065099271,69.93084543694346,0.446108329728574,172.93901644099066,3.0105772815465768,51.28721819259489,153.0651972225403,88.36799652777778,-73.6245824074074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13887,2026-02-05 18:05:33+00:00,39.745406,143.251172,9.75,1.1,44.03272052022572,13.420077343276965,M3,M1,13.420077343276965,44.03272052022572,30.612643176948758,0.3047751123420291,44.06445035104421,0.7670879358560254,1.2544398266969645,15.393744928452593,88.41798333333332,-73.57459560185185,M1_M3,True,True,False,False,True,True,True,shared_overlap,12.0,True
13888,2026-02-05 18:31:53.240000+00:00,40.939799,142.832699,27.47,1.5,180.3366586344527,125.12103364359385,M2,M3,45.85031252614598,125.12103364359385,79.27072111744786,0.3664476802257739,175.93339769905222,3.062704420773629,40.52884693005299,152.6886100777036,88.43627314814815,-73.55630578703705,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13889,2026-02-05 18:38:45.800000+00:00,40.994954,143.067399,17.32,1.6,181.01983982225357,128.42681068878318,M2,M3,65.49384083610346,128.42681068878318,62.93296985267972,0.5099701572035045,170.73060784293907,2.972132603818605,60.77240436589471,154.4660397127236,88.44104814814814,-73.55153078703704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13890,2026-02-05 18:50:02.960000+00:00,39.155973,143.516878,6.67,1.4,27.370163117029797,82.295103270867,M1,M3,27.370163117029797,82.295103270867,54.924940153837206,0.3325855613418862,-23.797479460344718,-0.414274074733339,-13.58278331337059,54.24737340561857,88.44888564814815,-73.54369328703703,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
13891,2026-02-05 19:06:40.680000+00:00,39.152197,143.514681,5.14,2.0,27.78469338330941,82.61454790769142,M1,M3,27.78469338330941,82.61454790769142,54.82985452438201,0.3363171994157055,-24.056998623553454,-0.41879186668660123,-13.96379845855278,54.594872550081526,88.46043333333334,-73.53214560185185,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
13892,2026-02-05 19:09:03.160000+00:00,39.738753,143.220915,9.39,1.1,44.75980032056526,12.713184536853937,M3,M1,12.713184536853937,44.75980032056526,32.046615783711324,0.2840313058995654,44.78995427499247,0.7797177384075903,-1.3472334012853957,16.124432214715867,88.46208240740741,-73.53049652777779,M1_M3,True,True,False,False,True,True,True,shared_overlap,12.0,True
13893,2026-02-05 19:20:09+00:00,40.951424,143.01652,18.46,1.5,177.2549344698015,123.93454041943615,M2,M3,61.20224611787043,123.93454041943615,62.732294301565716,0.4938271922479517,168.86590969140352,2.939671346622371,54.540581779151175,150.38290365843653,88.46978888888889,-73.5227900462963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13894,2026-02-05 19:21:03+00:00,40.873083,142.396777,45.45,1.0,188.84660846305331,131.50624997699583,M2,M3,13.961528774412493,131.50624997699583,117.54472120258333,0.10616627557134935,188.99749047726874,3.290128293833156,4.991618767382272,160.3532982053133,88.47041388888888,-73.5221650462963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13895,2026-02-05 19:26:53.320000+00:00,41.277271,142.584017,37.72,1.3,222.7074462865854,166.7726385366815,M2,M3,42.39618462540841,166.7726385366815,124.3764539112731,0.2542154696202363,218.91545275898093,3.8109496758966044,42.285458204830334,194.83748715368318,88.47446851851852,-73.51811041666667,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13896,2026-02-05 19:43:59.600000+00:00,40.978894,143.066064,13.57,1.0,179.29740303131902,126.65105631424488,M2,M3,65.33234747130466,126.65105631424488,61.318708842940225,0.5158452631394003,169.26782240435674,2.946667970679121,59.737804274745685,152.71463833344148,88.48634675925926,-73.50623217592593,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13897,2026-02-05 19:56:22.840000+00:00,41.564693,142.631315,29.97,1.1,251.6221213730952,196.6123218408182,M2,M3,72.28798846778625,196.6123218408182,124.32433337303195,0.3676676405170183,244.01791862582692,4.247941368140393,62.55864502618534,224.20071024409083,88.49494907407407,-73.49762986111111,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13898,2026-02-05 20:27:32.440000+00:00,41.025203,143.144775,22.47,2.9,183.0933498693906,131.57023885116084,M2,M3,72.18464901412905,131.57023885116084,59.38558983703179,0.5486396440747373,170.1610252995941,2.962217130143265,68.14732500963729,157.00026517059234,88.51658796296296,-73.47599097222222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13899,2026-02-05 20:56:34.020000+00:00,39.01888,142.340853,29.67,1.0,109.12919831642641,115.28363007437535,M1,M3,109.12919831642641,115.28363007437535,6.154431757948942,0.9466148684424804,16.184400213012545,0.2817431751346789,-108.04770203607639,108.77267528104174,88.53674513888889,-73.4558337962963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13900,2026-02-05 21:07:41.120000+00:00,41.027669,143.145215,21.18,2.6,183.35730898787853,131.84414997764105,M2,M3,72.24475707285337,131.84414997764105,59.59939290478768,0.5479557271604777,170.37526324173305,2.965946652229849,68.3231143034533,157.26958528827615,88.5444662037037,-73.44811273148149,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13901,2026-02-05 21:21:05.240000+00:00,38.733647,142.163997,39.16,1.8,137.7147953818539,149.97176090290267,M1,M3,137.7147953818539,149.97176090290267,12.256965521048784,0.9182715102679604,-2.7974334071118854,-0.048698608535015876,-137.8438536122478,141.40154361650394,88.55377314814815,-73.43880578703704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13902,2026-02-05 21:35:06.280000+00:00,40.37559,141.922673,43.42,1.4,173.17542688825154,120.57844736159116,M2,M3,72.72207222060096,120.57844736159116,47.856375140990195,0.6031100400764136,163.112540549475,2.8395148707298916,-58.76542464418801,146.67726010981093,88.56350740740741,-73.42907152777778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13903,2026-02-05 21:36:12.600000+00:00,39.537179,143.559489,9.72,1.7,15.691960658393928,48.320872748372224,M1,M3,15.691960658393928,48.320872748372224,32.6289120899783,0.32474497594670493,10.474580536480294,0.18234482215652925,11.707906498492864,21.680402357959874,88.56427500000001,-73.42830393518518,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
13904,2026-02-05 21:42:02.480000+00:00,38.736361,142.165755,38.96,2.7,137.42241501813558,149.63663374095967,M1,M3,137.42241501813558,149.63663374095967,12.214218722824086,0.9183741412950489,-2.620367262146292,-0.04561618489034145,-137.55455415098513,141.08009520773425,88.56832453703704,-73.42425439814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13905,2026-02-05 22:24:57.440000+00:00,38.873344,142.455257,33.77,1.1,108.08972089197209,123.45516250724239,M1,M3,108.08972089197209,123.45516250724239,15.3654416152703,0.8755382820514379,-2.7361241908399005,-0.04763131824126748,-108.17793852751792,112.65910460203085,88.59812731481482,-73.39445162037038,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13906,2026-02-05 22:31:39.840000+00:00,39.223002,142.713151,25.58,1.5,71.1370982902103,78.65348967999515,M1,M3,71.1370982902103,78.65348967999515,7.516391389784843,0.9044366445739969,18.73069349147419,0.32606985660916893,-68.71011523357525,69.43273147423497,88.60278472222222,-73.38979421296295,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13907,2026-02-05 23:41:40.080000+00:00,39.639063,142.108203,46.17,1.0,122.84247641204702,92.47029802133844,M3,M1,92.47029802133844,122.84247641204702,30.372178390708584,0.7527550788797838,85.25654974061297,1.4841730746150923,-88.633594497001,105.12887506222037,88.6513986111111,-73.34118032407407,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13908,2026-02-05 23:53:59.400000+00:00,41.074036,142.914746,25.45,1.5,192.5971610442934,138.5207120192723,M2,M3,53.8853148239678,138.5207120192723,84.6353971953045,0.3890054710119507,185.00287887829398,3.2205888274017664,54.32927682957778,165.4551715340578,88.65995555555556,-73.33262337962964,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13909,2026-02-06 00:03:02.970000+00:00,39.628569,143.455892,12.44,1.8,25.571940578746236,34.87755455912221,M1,M3,25.571940578746236,34.87755455912221,9.305613980375973,0.7331919024138666,23.7988831532964,0.4142985106657131,9.434473641052481,10.641682943739246,88.666246875,-73.32633206018518,M1_M3,True,True,False,True,True,True,False,shared_overlap,12.0,True
13910,2026-02-06 00:34:50.620000+00:00,39.517175,142.619499,29.05,1.6,77.26098586255367,58.48437071232307,M3,M1,58.48437071232307,77.26098586255367,18.776615150230597,0.7569715822208901,50.783487831232854,0.8840550726421772,-58.34197776986179,62.37387194752914,88.6883261574074,-73.30425277777778,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13911,2026-02-06 00:52:02.600000+00:00,39.379789,143.653353,11.94,1.9,12.81708416709691,66.70357124225328,M1,M3,12.81708416709691,66.70357124225328,53.88648707515637,0.1921498943519526,-8.686373586623375,-0.15121514807410563,9.4442772016024,38.5820362118742,88.70027037037038,-73.29230856481482,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
13912,2026-02-06 01:14:25.860000+00:00,39.987378,142.028369,42.57,1.0,142.27166265910094,97.60432365218693,M3,M2,97.60432365218693,111.22933536110096,13.62501170891403,0.8775052312892003,121.73343875986053,2.1191743348443794,-73.94962997720158,118.8263168872752,88.7158173611111,-73.27676157407407,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13913,2026-02-06 01:32:32.800000+00:00,38.849536,141.629671,70.29,2.0,173.19592479971257,171.54056021813815,M3,M1,171.54056021813815,173.19592479971257,1.6553645815744176,0.990442242890595,32.26018646040014,0.5615955638863976,-170.36775666771555,170.40449513688432,88.72839768518519,-73.26418125,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13914,2026-02-06 02:22:43.310000+00:00,39.181348,142.431087,27.37,1.4,95.78517126026055,96.30351266653629,M1,M3,95.78517126026055,96.30351266653629,0.5183414062757379,0.9946176272087752,27.483455844776664,0.4784407214025389,-91.87079700991089,91.87914395680552,88.76324155092593,-73.22933738425925,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13915,2026-02-06 04:06:39.860000+00:00,41.16582,143.150407,25.5,2.3,198.4460660400455,147.20312307475385,M2,M3,75.57127580444217,147.20312307475385,71.63184727031168,0.5133809271564501,183.24176063383433,3.189930722099678,76.76047106918246,172.53566694020992,88.83542384259259,-73.15715509259259,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13916,2026-02-06 04:07:34.050000+00:00,40.946916,143.076172,15.07,1.7,175.6425781177167,123.0515667680837,M2,M3,66.22725420713726,123.0515667680837,56.82431256094644,0.5382073219104663,165.7879220080349,2.8860887602105207,58.60357317271362,149.0686834812971,88.83605104166666,-73.15652789351851,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13917,2026-02-06 04:09:54.420000+00:00,40.48975,142.981055,23.33,2.9,128.99416286242015,73.56174742887366,M3,M2,73.56174742887366,78.9838251351315,5.422077706257838,0.9313520496509085,126.69925724725344,2.2056208790082885,24.988789390751865,101.11380503552157,88.83767569444444,-73.15490324074074,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13918,2026-02-06 04:11:30.790000+00:00,40.94058,143.072868,16.66,2.0,175.01287930546877,122.36412400462832,M2,M3,65.98194234623239,122.36412400462832,56.382181658395936,0.5392262060711248,165.33423511776863,2.8781908348442276,57.99398337894189,148.41236954583076,88.83879108796296,-73.15378784722222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13919,2026-02-06 04:25:26.810000+00:00,41.016231,142.976644,16.2,1.4,185.05708607774125,131.45782393755536,M2,M3,58.045961570677306,131.45782393755536,73.41186236687805,0.4415557768417808,176.77805578744545,3.077408496834215,55.436063421777234,158.09421731555693,88.84846724537037,-73.14411168981482,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13920,2026-02-06 04:47:15.130000+00:00,41.248743,143.025863,20.87,1.6,209.35888179211966,156.81458924014854,M2,M3,69.25395171644823,156.81458924014854,87.56063752370031,0.4416295196258273,196.62522666425866,3.4229143460888554,72.58637018052411,182.92158779626905,88.86360983796295,-73.12896909722222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13921,2026-02-06 04:58:38.890000+00:00,39.773893,143.347152,12.7,1.4,43.56218379152856,17.92139803242871,M3,M1,17.92139803242871,43.56218379152856,25.640785759099852,0.41139806301248477,42.46427263847,0.7392315344085426,9.935939816492356,16.958054938001297,88.87152372685186,-73.12105520833333,M1_M3,True,True,False,False,True,True,True,shared_overlap,12.0,True
13922,2026-02-06 05:32:22.810000+00:00,40.380806,141.924202,44.09,1.9,173.43296927521342,120.74847418599708,M2,M3,72.14168124648367,120.74847418599708,48.60679293951341,0.5974541850968562,163.53672313225522,2.8468991757480806,-58.346325648988206,146.89904520761004,88.89494872685185,-73.09763020833333,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
13923,2026-02-06 05:37:31.450000+00:00,40.486226,142.971826,22.53,2.3,128.9035548131693,73.34243639828524,M3,M2,73.34243639828524,78.67798386839095,5.335547470105709,0.9321850000753606,126.77687139382033,2.2069720107030886,24.11123930278869,100.97588185158943,88.89852094907407,-73.09405798611111,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
13924,2026-02-06 05:40:39.360000+00:00,39.581502,143.44126,11.73,1.9,20.741582901297672,37.81877882694172,M1,M3,20.741582901297672,37.81877882694172,17.077195925644045,0.5484466591639806,19.988790787164117,0.34797121359804517,5.624050755926227,10.387357378505733,88.90069583333333,-73.09188310185185,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
