event_time,latitude,longitude,depth_km,magnitude,event_id,x_km,y_km,nearest_segment_id,nearest_fault_id,nearest_fault_distance_km,nearest_point_x_km,nearest_point_y_km,segment_fraction,segment_length_km,distance_along_segment_km,nearest_segment_strike_deg,segment_midpoint_distance_km
2019-07-05 18:48:47.420000+00:00,35.75680179518505,-117.57175562038152,6.645942050000001,1.07,3642,-1.9675719325232657,1.864450378123699,163134,12885,0.8709504479537425,-2.590605252804805,1.2558584256548995,1.0,0.11244628736271453,0.11244628736271453,143.79667210957524,0.8732033783454571
2019-07-05 18:49:18.440000+00:00,35.66441879518505,-117.54712395063528,6.391906100000001,1.56,3643,0.26040945986076125,-8.38599464146906,175008,14624,0.940726236561551,-0.3181712753817859,-7.644233099623263,1.0,0.03696710411569218,0.03696710411569218,47.607134647179095,0.9421289081161661
2019-07-05 18:49:35.980000+00:00,35.75226479518505,-117.56415429211432,3.83703026,1.14,3644,-1.2801826938814178,1.3609241565291328,165393,13041,0.9644429122010233,-1.9213197942269151,0.6404428247408911,1.0,0.15049618470634307,0.15049618470634307,123.92773106099396,0.9662874234533849
2019-07-05 18:49:57.880000+00:00,35.71990379518505,-117.51858795281892,3.78622307,0.89,3645,2.8422073142566875,-2.2292993494663884,18131,1039,1.4733636229057587,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,1.4759371444967029
2019-07-05 18:50:05.080000+00:00,35.65658579518505,-117.55058138651646,5.963674070000001,0.93,3646,-0.052646295445840256,-9.25509095475818,124035,11414,1.0891842567649241,1.0354122381133424,-9.304598254559332,1.0,9.623146522498043e-05,9.623146522498043e-05,9.196926078920796,1.0891897812011062
2019-07-05 18:50:23.120000+00:00,35.72842379518505,-117.53840456834588,3.19105313,0.89,3647,1.0490596688029048,-1.2843651706397248,165573,13087,0.8357585795346719,0.5384551502161594,-1.9460111702986138,1.0,0.09740332347756198,0.09740332347756198,126.39311570247311,0.838248951569968
2019-07-05 18:51:13.800000+00:00,35.74153079518505,-117.5381445157661,8.70726233,0.95,3648,1.0724113434420033,0.16991296648089105,18307,1063,1.9505804259465993,-0.18728444383538992,-1.3193588426935137,1.0,0.04558119749240671,0.04558119749240671,120.7284954033205,1.9544702858803846
2019-07-05 18:51:33.740000+00:00,35.70081179518505,-117.50467857445815,5.506409360000001,0.9,3649,4.101726115427105,-4.34713399696593,146404,12236,0.18471338508272844,4.282594295752585,-4.384627142665781,0.0,0.1829955128218071,0.0,54.19011626661671,0.25557342853110104
2019-07-05 18:51:47.600000+00:00,35.59375179518505,-117.59832286920796,4.06203353,0.9,3650,-4.379208826496655,-16.225575928893555,756,192,0.3612447275562237,-4.050162323348468,-16.076491550258098,0.0,0.06711733438324355,0.0,127.64209910175433,0.37815407556928016
2019-07-05 18:52:12.720000+00:00,35.74652679518505,-117.57340687705606,5.862059690000001,0.74,3651,-2.1171831956634244,0.7244282738710383,165392,13041,0.036020700288292955,-2.098912102787239,0.7554711154672716,0.236462708554055,0.08011794370941473,0.018944905973309518,120.48007476935004,0.04175277987515379
2019-07-05 18:52:31.280000+00:00,35.65788379518505,-117.52686747998104,3.44508908,1.57,3652,2.0946852367483553,-9.110827731047054,17947,995,0.2562814284558296,2.307473996112873,-9.25366020095313,0.262566408915348,0.06836972584037623,0.01795159339243446,33.87111863144392,0.2567950342411648
2019-07-05 18:52:56.840000+00:00,35.65835979518505,-117.56387951425768,7.843540100000001,2.05,3653,-1.2568038898850509,-9.058172227231669,147314,12256,0.9521152836286554,-1.4713148346662768,-8.13053621677911,1.0,0.0007775680864625532,0.0007775680864625532,79.3306914824879,0.9521256967206225
2019-07-05 18:53:23.320000+00:00,35.73334379518505,-117.52265792390898,4.678977980000001,1.3,3654,2.4735348971335296,-0.7381886724785112,18107,1039,2.1540983343321907,1.09017666196415,-2.389388123532737,1.0,0.029370835014012928,0.029370835014012928,124.15485669978239,2.155632175620356
2019-07-05 18:53:54.160000+00:00,35.65865679518505,-117.523824535645,3.39428189,0.97,3655,2.3702056600856776,-9.02499210313123,17950,995,0.06704170148149781,2.42683030182185,-9.060884159157382,0.8692304903677961,0.06514433299265784,0.05662544051189097,32.36894697684854,0.07122604669923771
2019-07-05 18:54:06.080000+00:00,35.70005879518505,-117.48532652012142,2.16039299,0.85,3656,5.853200409735567,-4.4297002734521245,162355,12743,0.9101476786364918,5.378905572357308,-5.2064970320471415,1.0,0.5173845304225847,0.5173845304225847,119.34225354709415,0.9551224447856937
2019-07-05 18:54:15.880000+00:00,35.598728795185046,-117.59800622650732,3.2491184900000003,0.98,3657,-4.350243795590874,-15.673384241843957,771,194,0.0030111443535230102,-4.353121191693659,-15.674271700003777,0.6791428265091622,0.09509324673989215,0.06458189637286353,162.85897917073137,0.01729935017859475
2019-07-05 18:54:22.500000+00:00,35.73137379518505,-117.52549778152884,9.59275907,0.95,3658,2.21667824587003,-0.9568360320218766,18105,1038,1.821594094496252,0.9899389471668192,-2.3034301572581244,1.0,0.022203790690052932,0.022203790690052932,119.7854223260449,1.8218945024374398
2019-07-05 18:55:01.240000+00:00,35.74754079518505,-117.5748479503952,6.181419170000001,0.55,3659,-2.2475016921128788,0.8369680143735324,165389,13041,0.018232615718965048,-2.234882734331526,0.8501281884023167,0.7259320619625378,0.06083342128849588,0.044160930952193554,133.79728874183704,0.022832692960507273
2019-07-05 18:55:16.520000+00:00,35.69253179518505,-117.5068099770814,6.12335381,0.64,3660,3.9092319655208945,-5.265915018226484,162167,12690,0.020251984195660797,3.905818412922565,-5.285877245620233,0.6183609279706027,0.1533074159950736,0.09479931601948893,99.70375520708807,0.02719202004904377
2019-07-05 18:55:42.040000+00:00,35.68179379518505,-117.49363320273102,5.252373410000001,1.2,3661,5.102577164687351,-6.456725531111709,162204,12699,0.2069857037804047,4.965007406694571,-6.302072230935872,0.0,0.1457819241920956,0.0,33.58721019395216,0.22084462941544133
2019-07-05 18:56:37.540000+00:00,35.71557479518505,-117.52597664016972,4.37413484,1.84,3662,2.173785838193961,-2.7098071237561925,18131,1039,0.7188772085704125,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,0.7224696644478136
2019-07-05 18:57:41.040000+00:00,35.71762479518505,-117.50393078821656,9.36049763,0.99,3663,4.168527334657847,-2.481639348116359,162120,12681,0.4738718064681241,4.470515242246921,-2.8468212105292343,1.0,0.04160622346097841,0.04160622346097841,107.956755050715,0.4915526971682751
2019-07-05 18:57:51.960000+00:00,35.717303795185046,-117.5267007650336,4.243487780000001,0.87,3664,2.108216883328293,-2.517983889206657,18131,1039,0.6854509013319756,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,0.6881567843033236
2019-07-05 18:58:32.580000+00:00,35.56886179518505,-117.6300430836689,7.21933748,2.25,3665,-7.256066832879758,-18.985273734398973,162251,12712,1.1288345748538247,-7.100037175672424,-17.867274519972963,0.0,0.47654118817889324,0.0,47.57313041338034,1.3211202539802138
2019-07-05 18:59:35.200000+00:00,35.57158879518505,-117.60725727918924,5.070919160000001,0.98,3666,-5.190311894018644,-18.684153848294233,19109,1240,1.5814384264357375,-5.3285466337489895,-17.108768608634033,0.0,0.052338552978599906,0.0,159.70991435444262,1.606697949249734
2019-07-05 18:59:42.640000+00:00,35.700966795185046,-117.47289958564328,3.69912503,0.95,3667,6.977806760388619,-4.328142035682692,162357,12743,1.6819400189037153,5.98704368797148,-5.687300143308284,0.7499758803865505,0.4300778985537098,0.32254805060261604,126.09030957457271,1.6853724911893224
2019-07-05 19:00:12.520000+00:00,35.59894879518505,-117.59172324230316,3.66283418,0.67,3668,-3.780879974178963,-15.649235007233035,817,208,0.032658348248255226,-3.8064609406755685,-15.628932744713703,0.6830379416168868,0.04480051004217086,0.03060044816259105,38.437175280208145,0.0336721083073553
2019-07-05 19:00:12.840000+00:00,35.79900479518505,-117.62083967743617,2.79911195,0.54,3669,-6.403335378741585,6.549174623435134,18755,1167,0.36207396537887493,-6.043079868003439,6.585417186644441,1.0,0.020225121605071606,0.020225121605071606,175.9265059994517,0.3625098556259253
2019-07-05 19:00:48.320000+00:00,35.681325795185046,-117.51254616899142,3.55396163,1.52,3670,3.3905099185262184,-6.509469974715125,162276,12716,0.4131549485647245,3.7062072297576054,-6.77598867800777,0.945336370308438,0.2880908291980177,0.2723427387932022,40.17180254824533,0.4218850615098065
2019-07-05 19:00:59.040000+00:00,35.66992379518505,-117.5823613472262,7.959670820000001,0.97,3671,-2.9299295200834683,-7.7747200220452415,20503,1523,0.895182105018025,-2.2612764915466936,-8.36991253592046,1.0,0.07268840606231938,0.07268840606231938,30.918763871181298,0.9020488908631862
2019-07-05 19:01:50.280000+00:00,35.82505079518505,-117.4496175673091,4.51929824,0.63,3672,9.070800437028165,9.44145334149063,165642,13111,12.52001930806217,5.590108014000894,-2.585003482134941,1.0,0.08411765034038442,0.08411765034038442,23.82442899794881,12.561701830867857
2019-07-05 19:02:18.120000+00:00,35.73650079518505,-117.53462115210743,7.0451414,1.12,3673,1.3912116881599679,-0.38814226168448923,165570,13087,1.7639376525923767,0.3032585623405217,-1.7766068951025682,1.0,0.08783477801286946,0.08783477801286946,120.49455509747884,1.7671448523622366
2019-07-05 19:02:52.720000+00:00,35.74696679518505,-117.5595079088793,5.23785707,1.25,3674,-0.8599982920022748,0.7730372348466654,165598,13097,0.940210326785146,-1.760411004785209,0.5023854193118189,1.0,0.012710873515515362,0.012710873515515362,128.33825286093833,0.943863827174905
2019-07-05 19:03:05.960000+00:00,35.75524279518505,-117.54733350757432,4.51204007,1.23,3675,0.24116149902267003,1.691257391677572,165598,13097,2.328026858667352,-1.760411004785209,0.5023854193118189,1.0,0.012710873515515362,0.012710873515515362,128.33825286093833,2.3303071079838293
2019-07-05 19:03:22.580000+00:00,35.72766779518505,-117.50638151371822,6.108837470000001,1.04,3676,3.9462804972942895,-1.3674310537916188,162120,12681,1.5695277326851211,4.470515242246921,-2.8468212105292343,1.0,0.04160622346097841,0.04160622346097841,107.956755050715,1.5822690763554976
2019-07-05 19:03:37.620000+00:00,35.77760179518505,-117.598971126273,3.45960542,0.84,3677,-4.427781478074666,4.173195330315235,163052,12874,0.46270009718427074,-4.804303936115232,3.904267424501385,0.0,0.03296831136325472,0.0,170.53232700884098,0.47017715625551393
2019-07-05 19:03:48.960000+00:00,35.76741379518505,-117.57589938848253,3.71364137,1.04,3678,-2.342022099219364,3.041991591962227,18941,1192,1.279570776599117,-3.3982718033482278,2.319746526313347,1.0,0.5130529636706584,0.5130529636706584,147.49468493977255,1.288433796382464
2019-07-05 19:04:19.080000+00:00,35.674216795185046,-117.50734565657712,7.29191918,1.56,3679,3.861629181114827,-7.2980429564318445,162632,12806,0.07679764153581971,3.7937618117642016,-7.262099974879251,0.6353721786904857,0.2485520424939301,0.15792305275733853,27.905973122605623,0.08384509809717164
2019-07-05 19:04:39.140000+00:00,35.65337579518505,-117.51360215540092,3.98945183,1.03,3680,3.2960660604817473,-9.610637920075431,17950,995,1.0284935298796691,2.4273816988015806,-9.060014254786095,0.8850405836415716,0.06514433299265784,0.05765537849276278,32.36894697684854,1.0287993529004578
2019-07-05 19:04:52.320000+00:00,35.67084379518505,-117.58411141351532,7.916121800000001,1.12,3681,-3.0883414426316578,-7.672589697562977,20503,1523,1.0818020032372422,-2.2612764915466936,-8.36991253592046,1.0,0.07268840606231938,0.07268840606231938,30.918763871181298,1.0882145686173361
2019-07-05 19:05:23.560000+00:00,35.67754579518505,-117.48666689650793,5.833027010000001,2.14,3682,5.7335026158274465,-6.927669562968604,162204,12699,0.9909373886914621,4.965007406694571,-6.302072230935872,0.0,0.1457819241920956,0.0,33.58721019395216,1.0006334046414826
2019-07-05 19:06:16.820000+00:00,35.72224779518505,-117.51329812213524,5.02011197,0.86,3683,3.320741519393373,-1.9690574057151407,162120,12681,1.4465299550324637,4.470515242246921,-2.8468212105292343,1.0,0.04160622346097841,0.04160622346097841,107.956755050715,1.46616794351913
2019-07-05 19:06:32.840000+00:00,35.69654379518505,-117.48761226650448,5.484634850000001,0.96,3684,5.646579418527924,-4.819835448742243,162355,12743,0.4702727590745843,5.378905572357308,-5.2064970320471415,1.0,0.5173845304225847,0.5173845304225847,119.34225354709415,0.5402904248724383
2019-07-05 19:06:48.260000+00:00,35.73648479518505,-117.54592415095084,5.91286688,0.68,3685,0.3687122749339141,-0.39001892249177844,165335,13027,1.0723927305470016,-0.3322991189064604,-1.201566329755229,1.0,0.08358246602814179,0.08358246602814179,128.50867775078908,1.0736762044275103
2019-07-05 19:06:59.240000+00:00,35.67245479518505,-117.57716152960056,8.351612000000001,0.57,3686,-2.4590711147450106,-7.494040949549637,20506,1523,0.7984442280565518,-2.0954484578045873,-8.204879713740512,1.0,0.03930311373541322,0.03930311373541322,44.67942146199997,0.8048080200437251
2019-07-05 19:07:07.600000+00:00,35.75698079518505,-117.57554063333426,6.791105450000001,0.72,3687,-2.309882215008576,1.8843937712462333,165558,13085,0.6171313244858195,-2.786767188665064,1.4926900649039616,0.24556824414678022,0.18138801573466412,0.04454313653323001,140.6010063448195,0.6188545665877551
2019-07-05 19:07:27.100000+00:00,35.71079279518505,-117.46241029488162,2.8426609700000003,1.18,3688,7.926144191509413,-3.2371158580236314,162446,12780,2.3723775286253628,5.574522063903831,-2.9239888753434737,0.0,0.04291193802020041,0.0,30.654766151672874,2.3808670845276643
2019-07-05 19:08:13.720000+00:00,35.72058779518505,-117.5211590022249,4.548330920000001,1.28,3689,2.609552757473831,-2.153478371840105,18131,1039,1.2886270425692914,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,1.2907612364148333
2019-07-05 19:08:34.680000+00:00,35.775103795185046,-117.6022419453395,4.32332765,0.88,3690,-4.723664071493802,3.8961827235389626,174917,14606,0.07745189279629909,-4.793909039126971,3.863556963472039,0.0,0.010494896884625723,0.0,175.12808960167828,0.07835598094370021
2019-07-05 19:08:53.560000+00:00,35.57850179518505,-117.62424177495524,8.51129174,1.08,3691,-6.729359268264807,-17.91611808239357,162251,12712,0.2861306793589115,-6.922396936655659,-17.704913858352914,0.5050132022698844,0.47654118817889324,0.24065959145571847,47.57313041338034,0.2861406524400329
2019-07-05 19:09:14.040000+00:00,35.62658879518505,-117.6073422282018,10.10083097,1.72,3692,-5.19445324515691,-12.581812472151606,162362,12747,0.6360480153085952,-4.7794576519573795,-13.063824645652414,0.3081263523738658,0.36331694772803125,0.11194752585904474,49.272701917408625,0.6398567762005464
2019-07-05 19:09:59.200000+00:00,35.65673279518505,-117.59442939710112,7.3354682,0.64,3693,-4.0232078506547655,-9.23787054813371,20503,1523,1.9034637195450586,-2.2986254106871034,-8.432271678112473,0.0,0.07268840606231938,0.0,30.918763871181298,1.9336863182287296
2019-07-05 19:10:29.480000+00:00,35.74705579518505,-117.56391791531637,4.867690400000001,0.88,3694,-1.2588856506188695,0.7829598025081415,165598,13097,0.5746735293866155,-1.760411004785209,0.5023854193118189,1.0,0.012710873515515362,0.012710873515515362,128.33825286093833,0.5771291155922241
2019-07-05 19:10:49.180000+00:00,35.69468379518505,-117.47119813231816,8.329837490000001,0.43,3695,7.132352744852425,-5.025139893843696,162357,12743,1.2831974762188856,6.0739374315127845,-5.7506416426097955,1.0,0.4300778985537098,0.4300778985537098,126.09030957457271,1.3699930501987443
2019-07-05 19:11:20.520000+00:00,35.59657979518505,-117.5908520722196,4.93301393,0.67,3696,-3.702045436488772,-15.912112439770654,813,208,0.2329001422100157,-3.8962070069669137,-15.783489888128623,0.0,0.038171340103044404,0.0,16.615991750043268,0.23914866489881126
2019-07-05 19:11:31.760000+00:00,35.67437579518505,-117.5105196680358,5.8475433500000005,0.97,3697,3.5742690638693078,-7.280521674798256,165361,13033,0.09800021657190111,3.6720617382792633,-7.286896255559996,0.0,0.17744109157230145,0.0,22.036122869323588,0.15145090266262112
2019-07-05 19:11:51.420000+00:00,35.68279879518505,-117.49282827518726,5.375762300000001,1.21,3698,5.1753779035885366,-6.345175499488901,162204,12699,0.1990930079223209,5.00952451850594,-6.235036131140425,0.5519970142936784,0.1457819241920956,0.08047118689202414,33.58721019395216,0.1992372595964792
2019-07-05 19:12:05.220000+00:00,35.72012779518505,-117.53797196899848,4.722527,1.12,3699,1.088310554548114,-2.204833990922943,18106,1038,0.1392683497531709,0.9910717559194209,-2.304534990337292,0.09560968130536016,0.01655036755293794,0.0015823753672229697,134.28370819343058,0.1394290748996578
2019-07-05 19:12:45.860000+00:00,35.78106079518505,-117.59962237684988,5.049144650000001,1.02,3700,-4.4864707763234,4.5570179664806805,495,125,0.49289678693149425,-4.968874762268435,4.455856526634593,0.48129181802088855,0.03345362271504088,0.01610095489590692,168.15653397091322,0.4928971842724421
2019-07-05 19:13:28.360000+00:00,35.63076379518505,-117.54884652840585,9.97018391,0.9,3701,0.10448395543484662,-12.120103604963612,175303,14702,0.4258022547307711,-0.11013361277554251,-11.752344363680313,0.6086998832016804,0.06148254256091719,0.03742441647577264,59.73294593208762,0.42585469888626415
