time,latitude,longitude,depth_km,magnitude
2019-07-05 20:57:37.840000+00:00,35.64118479518505,-117.54236127799958,7.001592380000001,1.47
2019-07-05 20:57:50.940000+00:00,35.57346379518505,-117.6129534136382,0.98456945,1.09
2019-07-05 20:58:22.180000+00:00,35.55910479518505,-117.59252638432736,9.06291266,1.05
2019-07-05 20:58:28.600000+00:00,35.75130379518505,-117.54909122259218,7.197562970000001,0.29
2019-07-05 20:58:32.520000+00:00,35.56298279518505,-117.60591366224608,7.2628865,0.97
2019-07-05 20:59:32.620000+00:00,35.66004479518505,-117.52004863560062,6.645942050000001,1.62
2019-07-05 21:00:06.760000+00:00,35.73519479518505,-117.53209005770113,3.83703026,2.62
2019-07-05 21:01:03.240000+00:00,35.54612479518505,-117.4868534544965,2.74104659,0.8
2019-07-05 21:01:22.640000+00:00,35.56442279518505,-117.6074757654579,6.362873420000001,0.77
2019-07-05 21:01:40.920000+00:00,35.65733879518505,-117.51678444073671,3.86606294,1.59
2019-07-05 21:01:51+00:00,35.77563679518505,-117.59870998394354,4.31606948,1.77
2019-07-05 21:02:44.460000+00:00,35.63638679518505,-117.54449293282636,5.992706750000001,1.22
2019-07-05 21:03:11.680000+00:00,35.66580179518505,-117.51835605025916,7.4878897700000016,1.08
2019-07-05 21:03:17.440000+00:00,35.564267795185046,-117.60658075434796,8.4967754,0.96
2019-07-05 21:03:50.200000+00:00,35.80039679518505,-117.62209277837688,5.33221328,0.84
2019-07-05 21:04:08.940000+00:00,35.74672679518505,-117.57438389152108,5.484634850000001,1.94
2019-07-05 21:04:44.520000+00:00,35.67680079518505,-117.48946684281016,5.53544204,0.84
2019-07-05 21:05:00.200000+00:00,35.72206879518505,-117.53396010920468,6.2685172100000015,0.9
2019-07-05 21:05:31.960000+00:00,35.56196479518505,-117.60678458928548,7.364500880000001,2.44
2019-07-05 21:05:50.560000+00:00,35.65796079518505,-117.51223548552574,3.1983113,2.27
2019-07-05 21:06:18.320000+00:00,35.64150579518505,-117.54679630109558,4.3378439900000005,1.28
2019-07-05 21:07:32.560000+00:00,35.75040479518505,-117.56753215755832,5.499151190000001,1.05
2019-07-05 21:07:35.680000+00:00,35.56452479518505,-117.60548277276902,7.095948590000001,1.52
2019-07-05 21:08:05.180000+00:00,35.67254079518505,-117.5017795357978,6.943527020000001,0.5
2019-07-05 21:08:26.160000+00:00,35.67711779518505,-117.5039928656585,7.71289304,0.89
2019-07-05 21:08:39+00:00,35.73935779518505,-117.5468523586516,8.90323292,0.86
2019-07-05 21:08:58.600000+00:00,35.66805679518505,-117.51124321271182,2.59588319,1.08
2019-07-05 21:09:47.100000+00:00,35.56467479518505,-117.60555578352071,7.415308070000002,1.6
2019-07-05 21:10:22.080000+00:00,35.71217279518505,-117.46747239451724,2.87169365,1.54
2019-07-05 21:10:52.200000+00:00,35.67625979518505,-117.49850780381745,5.462860340000001,1.93
2019-07-05 21:11:43.760000+00:00,35.70173979518505,-117.47540564142577,1.98619691,0.44
2019-07-05 21:12:10.920000+00:00,35.73071879518505,-117.54269273419231,3.30718385,0.66
2019-07-05 21:12:41.920000+00:00,35.56446779518505,-117.6053517686834,7.4878897700000016,2.11
2019-07-05 21:13:37.280000+00:00,35.74351979518505,-117.54329665959165,7.03062506,2.92
2019-07-05 21:14:52.160000+00:00,35.56626979518505,-117.60618189785215,7.2628865,1.22
2019-07-05 21:15:25.700000+00:00,35.81539979518505,-117.63178586675828,2.4362034500000003,0.42
2019-07-05 21:15:45.480000+00:00,35.74464379518505,-117.53190274087486,5.158017200000001,0.5
2019-07-05 21:15:54.460000+00:00,35.67691879518505,-117.51147985131516,6.65320022,0.71
2019-07-05 21:16:10.880000+00:00,35.66834579518505,-117.511463233533,4.19268059,0.73
2019-07-05 21:16:23.720000+00:00,35.77546579518505,-117.59206997155827,3.78622307,1.03
2019-07-05 21:16:37.880000+00:00,35.74188079518505,-117.55582054107376,4.1273570600000005,0.86
2019-07-05 21:16:47.200000+00:00,35.74635679518505,-117.5751238647609,5.6515727600000005,1.2
2019-07-05 21:16:59.360000+00:00,35.621856795185046,-117.59495588802136,10.216961690000002,1.58
2019-07-05 21:17:11.760000+00:00,35.70676879518505,-117.46756900438864,2.86443548,1.49
2019-07-05 21:17:30.880000+00:00,35.71660379518505,-117.51857971448015,6.079804790000001,2.99
2019-07-05 21:17:58.920000+00:00,35.65507579518505,-117.531050277794,7.94515448,1.73
2019-07-05 21:18:16.880000+00:00,35.71628679518505,-117.5175696915872,5.6515727600000005,1.91
2019-07-05 21:18:36.180000+00:00,35.72848979518505,-117.53816057311504,3.1475041100000003,1.06
2019-07-05 21:19:02.080000+00:00,35.56579379518505,-117.605856863731,7.582245980000001,1.53
2019-07-05 21:19:29.140000+00:00,35.57413979518505,-117.60243146211458,7.618536830000001,0.93
2019-07-05 21:19:48.660000+00:00,35.78915379518505,-117.6086809632902,3.1257296,0.64
2019-07-05 21:20:09.600000+00:00,35.66811779518505,-117.50294221710656,7.2628865,1.21
2019-07-05 21:20:15.520000+00:00,35.61349079518505,-117.60258828678944,8.823393050000002,1.08
2019-07-05 21:20:34.400000+00:00,35.67456679518505,-117.5021776818008,5.3031806,1.84
2019-07-05 21:21:19.640000+00:00,35.726185795185046,-117.5383794066366,4.1346152300000005,0.8
2019-07-05 21:21:28.680000+00:00,35.58238779518505,-117.61297905371414,5.085435500000001,1.05
2019-07-05 21:21:39.520000+00:00,35.75081179518505,-117.55823818700044,6.972559700000001,0.95
2019-07-05 21:22:10.220000+00:00,35.83532979518505,-117.66040931381266,4.149131570000001,1.13
2019-07-05 21:22:48.920000+00:00,35.566538795185046,-117.60427791713526,7.190304800000001,1.04
2019-07-05 21:23:15.440000+00:00,35.56416279518505,-117.6083467468219,5.992706750000001,0.9
2019-07-05 21:23:38.120000+00:00,35.68721379518505,-117.49831359353269,3.46686359,0.93
2019-07-05 21:23:41.120000+00:00,35.58458079518505,-117.71572921105074,2.19668384,1.03
2019-07-05 21:24:09.720000+00:00,35.734791795185046,-117.54620902857084,3.54670346,0.5
2019-07-05 21:24:32.040000+00:00,35.66107779518505,-117.54229770999568,8.540324420000001,0.74
2019-07-05 21:24:42.920000+00:00,35.68742079518505,-117.4973536084602,3.36524921,1.08
2019-07-05 21:25:19.320000+00:00,35.71414579518505,-117.5262695369791,3.16202045,0.43
2019-07-05 21:25:53.600000+00:00,35.71486179518505,-117.5436355886818,3.62654333,0.67
2019-07-05 21:26:07.820000+00:00,35.66364579518505,-117.51363589495548,5.012853800000001,0.67
2019-07-05 21:26:36.120000+00:00,35.76079679518505,-117.55389290949404,5.3467296200000005,1.4
2019-07-05 21:27:35.640000+00:00,35.72506779518505,-117.50877332586091,6.50077865,0.84
2019-07-05 21:27:43.300000+00:00,35.65670779518505,-117.535868395301,6.014481260000001,0.83
2019-07-05 21:28:04.520000+00:00,35.72509179518505,-117.53997432759488,2.45797796,0.73
2019-07-05 21:28:19.600000+00:00,35.72942879518505,-117.51067864096912,3.88057928,0.4
2019-07-05 21:28:57.200000+00:00,35.76991979518505,-117.5805215699266,4.867690400000001,0.64
2019-07-05 21:29:00.840000+00:00,35.67862779518505,-117.50101497449933,7.698376700000001,1.42
2019-07-05 21:29:14.240000+00:00,35.70745279518505,-117.48344705376262,7.56772964,1.23
2019-07-05 21:29:53.560000+00:00,35.56256279518505,-117.606914632144,7.364500880000001,0.67
2019-07-05 21:30:12.060000+00:00,35.69570979518505,-117.52163720633554,8.26451396,0.58
2019-07-05 21:30:25.640000+00:00,35.60486879518505,-117.58482266741956,8.409677360000002,2.76
2019-07-05 21:31:10+00:00,35.76003279518505,-117.56800485420004,6.00722309,1.4
2019-07-05 21:31:21.840000+00:00,35.70062079518505,-117.48946056067535,8.22096494,1.69
2019-07-05 21:32:02.520000+00:00,35.66706379518505,-117.51510114117278,7.212079310000001,1.23
2019-07-05 21:32:20.080000+00:00,35.63002779518505,-117.55299647547912,6.80562179,1.31
2019-07-05 21:33:07.720000+00:00,35.74400079518505,-117.5611266943751,3.85880477,0.66
2019-07-05 21:33:13.440000+00:00,35.64948979518505,-117.55950087566336,6.834654470000001,0.67
2019-07-05 21:33:20.640000+00:00,35.69430179518505,-117.49820010476098,9.019363640000002,0.6
2019-07-05 21:33:58.660000+00:00,35.74022879518505,-117.55497442162552,5.107210010000001,2.2
2019-07-05 21:34:33+00:00,35.71556979518505,-117.52080063980864,4.72978517,1.04
2019-07-05 21:34:47.720000+00:00,35.76281579518505,-117.66195805562792,4.141873400000001,1.71
2019-07-05 21:34:59.880000+00:00,35.56900879518505,-117.6052470942078,6.8564289800000005,1.8
2019-07-05 21:35:14.240000+00:00,35.56798679518505,-117.60716702093872,6.333840740000001,1.51
2019-07-05 21:35:50.760000+00:00,35.60119479518505,-117.58042840357425,7.7854747400000015,1.25
2019-07-05 21:36:02.400000+00:00,35.71113079518505,-117.47943531928448,1.44909233,1.27
2019-07-05 21:36:11.680000+00:00,35.83557779518505,-117.66002633182812,4.2144551,2.21
2019-07-05 21:36:47.640000+00:00,35.709665795185046,-117.47360021351756,5.992706750000001,2.29
2019-07-05 21:37:11.120000+00:00,35.59835379518505,-117.58439119958295,6.3193244,1.4
2019-07-05 21:37:41.860000+00:00,35.56277879518505,-117.60677664762498,7.248370160000001,1.72
2019-07-05 21:38:17.560000+00:00,35.73035279518505,-117.55041570774236,4.657203470000001,1.25
2019-07-05 21:38:40.360000+00:00,35.66905779518505,-117.46069028483072,8.729036840000001,0.96
2019-07-05 21:38:51.060000+00:00,35.65227279518505,-117.53407707599492,8.736295010000001,0.52
2019-07-05 21:39:26.680000+00:00,35.68595979518505,-117.50653250310542,8.24273945,0.95
2019-07-05 21:39:31.560000+00:00,35.56301879518505,-117.61616766482628,5.869317860000001,1.29
2019-07-05 21:40:01.400000+00:00,35.59575779518505,-117.59902301320834,4.874948570000001,1.13
2019-07-05 21:40:12.320000+00:00,35.74686479518505,-117.57455490150204,5.687863610000001,1.26
2019-07-05 21:40:59.640000+00:00,35.72625579518505,-117.53715941169428,3.33621653,0.67
2019-07-05 21:41:07.720000+00:00,35.64118879518505,-117.58377527828738,9.35323946,0.76
2019-07-05 21:41:26.760000+00:00,35.56529379518505,-117.60588082789027,7.197562970000001,1.33
2019-07-05 21:41:51.680000+00:00,35.73389279518505,-117.53596296358997,4.2289714400000005,1.34
2019-07-05 21:42:36.600000+00:00,35.56646179518505,-117.60741091161556,6.297549890000001,0.72
2019-07-05 21:42:46.500000+00:00,35.57375679518505,-117.6214984346492,5.709638120000001,0.84
2019-07-05 21:43:07.960000+00:00,35.80500679518505,-117.58257511272008,4.08380804,0.73
2019-07-05 21:43:54.800000+00:00,35.68351479518505,-117.48928032681005,5.774961650000001,1.45
2019-07-05 21:44:02.520000+00:00,35.65956079518505,-117.521740600745,5.317696940000001,1.38
2019-07-05 21:44:29.040000+00:00,35.69556679518505,-117.51109919601905,2.2982982200000004,0.66
2019-07-05 21:44:48.260000+00:00,35.58536579518505,-117.60274126737464,6.3556152500000005,0.87
2019-07-05 21:45:15+00:00,35.56240479518505,-117.60799662082006,6.72578192,0.81
2019-07-05 21:45:22.200000+00:00,35.566265795185046,-117.60798889756542,6.021739430000001,1.3
2019-07-05 21:45:30.200000+00:00,35.80510879518505,-117.62796112011856,5.484634850000001,1.7
2019-07-05 21:45:42.560000+00:00,35.57828979518505,-117.62464875974914,6.834654470000001,1.63
2019-07-05 21:46:04.080000+00:00,35.70461279518505,-117.47047484877054,3.69912503,1.16
2019-07-05 21:46:16.180000+00:00,35.60954779518505,-117.59632200350742,8.84516756,1.07
2019-07-05 21:46:30.800000+00:00,35.637225795185046,-117.542531993179,4.577363600000001,0.91
2019-07-05 21:46:48.920000+00:00,35.72224779518505,-117.54315612213526,3.73541588,1.7
2019-07-05 21:47:22.500000+00:00,35.63375879518505,-117.55314374379992,9.26614142,0.71
2019-07-05 21:47:46.560000+00:00,35.59946479518505,-117.59630527935228,4.497523730000001,1.35
2019-07-05 21:48:01.400000+00:00,35.74407379518505,-117.57005469965416,5.499151190000001,0.99
2019-07-05 21:48:23.700000+00:00,35.73262379518505,-117.55446087186996,4.381393010000001,1.5
2019-07-05 21:49:05.220000+00:00,35.68672879518505,-117.50765555855814,8.10483422,2.2
2019-07-05 21:49:29.920000+00:00,35.63740879518505,-117.58028400634328,9.77421332,1.52
2019-07-05 21:50:30.840000+00:00,35.65926779518505,-117.5617225796448,7.313693690000001,0.86
2019-07-05 21:51:40.320000+00:00,35.66103779518505,-117.51485570711488,4.90398125,2.56
2019-07-05 21:52:30.040000+00:00,35.76602179518505,-117.58018728770604,4.62817079,1.27
2019-07-05 21:52:45.660000+00:00,35.66177379518505,-117.50024876012266,10.79761529,1.05
2019-07-05 21:53:00.460000+00:00,35.70537279518505,-117.48828090362476,7.277402840000001,0.9
2019-07-05 21:53:15.800000+00:00,35.72549879518505,-117.5440353570002,3.982193660000001,1.29
2019-07-05 21:53:50.520000+00:00,35.72043279518505,-117.54863299102897,4.10558255,0.96
2019-07-05 21:54:25.400000+00:00,35.65781479518505,-117.51186947501245,3.7789649,0.67
2019-07-05 21:54:37.320000+00:00,35.71704679518505,-117.51931174647306,3.91687013,0.75
2019-07-05 21:55:00.820000+00:00,35.56178179518505,-117.60507557617017,7.3354682,1.1
2019-07-05 21:55:37.100000+00:00,35.69274679518505,-117.4914779925899,7.10320676,0.9
2019-07-05 21:55:45.080000+00:00,35.70940179518505,-117.47202919445866,2.80637012,1.25
2019-07-05 21:56:09.320000+00:00,35.67219079518505,-117.50388651057663,5.564474720000001,0.76
2019-07-05 21:56:24.360000+00:00,35.56731179518505,-117.60693097254877,6.116095640000001,0.84
2019-07-05 21:56:50.520000+00:00,35.65219179518505,-117.54289907016384,8.10483422,0.73
2019-07-05 21:58:09.700000+00:00,35.56360879518505,-117.60645870711366,7.64031134,1.32
2019-07-05 21:58:52.280000+00:00,35.57982779518505,-117.62328087006873,3.88057928,0.65
2019-07-05 21:59:17.320000+00:00,35.56366579518505,-117.60576671119912,7.741925720000001,0.78
2019-07-05 21:59:28.360000+00:00,35.692799795185046,-117.50565399641296,3.54670346,1.88
2019-07-05 21:59:42.360000+00:00,35.56932179518505,-117.6296201166481,6.42093878,1.59
2019-07-05 22:00:13.080000+00:00,35.68742079518505,-117.52359060846018,7.691118530000001,0.97
2019-07-05 22:00:28.640000+00:00,35.56254679518505,-117.60753263099728,6.522553160000001,0.91
2019-07-05 22:00:51.120000+00:00,35.66555379518505,-117.47611903239408,3.90961196,1.25
2019-07-05 22:01:31.200000+00:00,35.76925279518505,-117.60762152163105,4.2289714400000005,0.89
2019-07-05 22:01:46.740000+00:00,35.675913795185046,-117.50012777887996,4.90398125,2.0
2019-07-05 22:02:19.040000+00:00,35.59383379518505,-117.59702887509404,4.4322002000000005,1.51
2019-07-05 22:02:48.520000+00:00,35.663730795185046,-117.513781901078,3.99671,0.85
2019-07-05 22:03:10.120000+00:00,35.76326279518505,-117.57422208798349,5.62979825,1.35
2019-07-05 22:03:11.840000+00:00,35.66133479518505,-117.524621728505,3.22008581,1.21
2019-07-05 22:03:57.800000+00:00,35.60417279518505,-117.58992561743322,3.31444202,0.81
2019-07-05 22:04:14.560000+00:00,35.67553979518505,-117.4760877519249,2.8354028,1.28
2019-07-05 22:04:40.760000+00:00,35.81214379518505,-117.5808666304857,1.92087338,1.14
2019-07-05 22:04:46.880000+00:00,35.56545679518505,-117.60479083957424,7.3354682,1.26
2019-07-05 22:05:11.720000+00:00,35.76191579518505,-117.57216299048471,7.1685302900000005,2.77
2019-07-05 22:06:08.360000+00:00,35.69500179518505,-117.4753651552588,10.56535385,1.72
2019-07-05 22:06:46.760000+00:00,35.72577079518505,-117.54672937665228,3.73541588,1.04
2019-07-05 22:07:02.600000+00:00,35.69686479518505,-117.35280628966368,8.72177867,0.75
2019-07-05 22:07:28+00:00,35.68394179518505,-117.4906143575971,6.704007410000001,2.98
2019-07-05 22:08:39.480000+00:00,35.65121079518505,-117.55153399954465,9.411304820000002,0.96
2019-07-05 22:09:20.840000+00:00,35.72953879518505,-117.54195264891815,3.87332111,2.06
2019-07-05 22:10:02.560000+00:00,35.56319379518505,-117.606173677369,7.248370160000001,1.47
2019-07-05 22:10:22.360000+00:00,35.73749379518505,-117.53734722389216,5.81851067,2.52
2019-07-05 22:11:37.520000+00:00,35.58241179518505,-117.43830405543592,1.0208603,1.05
2019-07-05 22:11:46.880000+00:00,35.54395179518505,-117.55688029889043,1.1660237000000002,0.68
2019-07-05 22:11:53.720000+00:00,35.73802679518505,-117.5563172624246,5.09269367,1.08
2019-07-05 22:12:26.720000+00:00,35.68174879518505,-117.4925511994868,2.97330803,1.42
2019-07-05 22:13:10.260000+00:00,35.816583795185046,-117.658462952685,4.620912620000001,0.3
2019-07-05 22:13:26.560000+00:00,35.74085079518505,-117.54116446659825,5.462860340000001,0.64
2019-07-05 22:13:41.800000+00:00,35.661594795185046,-117.57481674723064,7.611278660000001,0.7
2019-07-05 22:14:00.600000+00:00,35.76410579518505,-117.57667214900492,5.60802374,0.87
2019-07-05 22:14:13.600000+00:00,35.73127279518505,-117.54131777422953,3.99671,0.55
2019-07-05 22:14:27.080000+00:00,35.59791479518505,-117.59579216806416,6.711265580000001,1.07
2019-07-05 22:14:44+00:00,35.76262379518505,-117.57146304173048,7.059657740000001,1.91
2019-07-05 22:14:55.100000+00:00,35.63555279518505,-117.58007287283588,9.621791750000002,2.36
2019-07-05 22:15:59.200000+00:00,35.74535179518505,-117.58594779207692,2.40717077,0.82
2019-07-05 22:16:12.620000+00:00,35.64429779518505,-117.53919550199583,6.3556152500000005,0.57
2019-07-05 22:16:20.260000+00:00,35.74344679518505,-117.56802765431271,4.867690400000001,0.98
2019-07-05 22:16:34.640000+00:00,35.69489979518505,-117.49379714790044,6.2540008700000005,1.03
2019-07-05 22:16:46.760000+00:00,35.65063679518505,-117.51706095822573,3.64831784,0.98
2019-07-05 22:16:53.640000+00:00,35.76515879518505,-117.563830225231,5.23785707,1.21
2019-07-05 22:17:22.560000+00:00,35.66218479518505,-117.5185667897243,6.92901068,1.59
2019-07-05 22:18:34.500000+00:00,35.739125795185046,-117.5510673418783,4.08380804,0.61
2019-07-05 22:18:46.440000+00:00,35.72214179518505,-117.48994211447804,4.555589090000001,0.66
2019-07-05 22:19:13.760000+00:00,35.66947679518505,-117.50660431501944,5.811252500000001,1.31
2019-07-05 22:19:28.800000+00:00,35.75692379518505,-117.56833762920962,6.885461660000001,1.17
2019-07-05 22:20:17.440000+00:00,35.745916795185046,-117.57699583293862,5.782219820000001,1.0
2019-07-05 22:20:32.080000+00:00,35.562387795185046,-117.60754961960166,6.994334210000002,0.83
2019-07-05 22:20:46.020000+00:00,35.83541079518505,-117.66029531969671,4.1273570600000005,1.1
2019-07-05 22:20:59.080000+00:00,35.70450679518505,-117.49348884111998,10.020991100000002,1.57
2019-07-05 22:21:22.420000+00:00,35.67212179518505,-117.51845350560453,7.71289304,0.88
2019-07-05 22:21:58.120000+00:00,35.72093679518505,-117.53119302743416,5.5209257,0.65
2019-07-05 22:22:06.780000+00:00,35.72159679518505,-117.522054075109,5.905608710000001,0.82
2019-07-05 22:22:17.960000+00:00,35.57664579518505,-117.62647964183552,5.361245960000001,0.77
2019-07-05 22:22:23.800000+00:00,35.738323795185046,-117.53948728389618,7.1830466300000015,0.62
2019-07-05 22:22:58.620000+00:00,35.77039179518505,-117.59027860410374,4.678977980000001,0.74
2019-07-05 22:23:30.700000+00:00,35.60581279518505,-117.58684973521989,8.21370677,0.76
2019-07-05 22:23:46.440000+00:00,35.60282579518505,-117.58987652069727,7.553213300000001,0.62
2019-07-05 22:24:17.400000+00:00,35.55359079518505,-117.72032498925554,4.17816425,0.57
2019-07-05 22:24:28.320000+00:00,35.80933279518505,-117.63842642653522,1.94264789,0.46
2019-07-05 22:24:56.600000+00:00,35.72773279518505,-117.55626751841496,4.780592360000001,0.99
2019-07-05 22:25:19.080000+00:00,35.75811979518505,-117.557034715757,4.620912620000001,0.58
