event_time,latitude,longitude,depth_km,magnitude,event_id,x_km,y_km,nearest_segment_id,nearest_fault_id,nearest_fault_distance_km,nearest_point_x_km,nearest_point_y_km,segment_fraction,segment_length_km,distance_along_segment_km,nearest_segment_strike_deg,segment_midpoint_distance_km
2019-07-07 05:18:40.620000+00:00,36.09643379518505,-117.83308440388268,3.06040607,1.62,8944,-25.492951128029855,39.58588958129359,138320,11932,21.740683748311998,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,21.740836368506194
2019-07-07 05:18:54.570000+00:00,35.88372579518505,-117.4277628336266,5.82576884,1.7,8945,11.037518364259054,15.954055174495824,165495,13071,18.181872671499026,-3.6095609823295005,5.181703506575674,0.0,0.5057688483454802,0.0,144.53282557083972,18.187451864624244
2019-07-07 05:19:04.120000+00:00,36.05070979518505,-117.6859780430652,3.26363483,1.59,8946,-12.252483758921441,34.483960072575954,136493,11882,12.444636589406866,-12.508289931005038,22.0419528774033,1.0,0.0003583383584114413,0.0003583383584114413,28.13868865863555,12.44479628610785
2019-07-07 05:19:22.480000+00:00,36.04717379518505,-117.8524327834772,2.71201391,2.42,8947,-27.25229220354869,34.1252083805059,138320,11932,18.4595389956479,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,18.459653756075483
2019-07-07 05:19:28.620000+00:00,35.67822479518505,-117.46234294545027,5.3394714500000005,1.81,8948,7.935465536969616,-6.850638537379081,162352,12742,1.5116841124310834,7.109128374864475,-8.116480451008336,0.0,0.5008029428911122,0.0,138.14435350148042,1.594970916724619
2019-07-07 05:19:46.110000+00:00,35.72540079518505,-117.52261634991976,6.37738976,1.83,8949,2.4775419281027715,-1.6194951685144492,18131,1039,1.5065697294900142,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,1.5071689341398313
2019-07-07 05:20:01.790000+00:00,35.58952479518505,-117.39712656582007,6.704007410000001,1.39,8950,13.85471714483194,-16.684862043132032,26644,4334,0.13425584189068315,13.921909178863057,-16.568630112731917,1.0,0.002076442449986881,0.002076442449986881,168.65882285209412,0.13503669285760425
2019-07-07 05:20:02.930000+00:00,35.87301679518505,-117.69953905404218,13.62830159,1.64,8951,-13.504581413240928,14.769239003110735,165227,13013,0.4389108669067753,-13.182124206966117,15.067004177720362,0.0,0.15727449778132688,0.0,46.31412001550053,0.5146946972942028
2019-07-07 05:20:48.780000+00:00,35.646636795185046,-117.4271276703215,4.649945300000001,1.61,8952,11.127836401880185,-10.351993784342127,162375,12753,0.36244514574999825,10.874969878193442,-10.611657037183802,1.0,0.2642834628376591,0.2642834628376591,131.95206885239023,0.3907074490998203
2019-07-07 05:21:01.680000+00:00,35.89529879518505,-117.65987667657132,5.070919160000001,1.66,8953,-9.919975095747978,17.23683765604353,162273,12715,0.06307333407790604,-9.857247481190745,17.243432490663324,0.009820090620722649,0.48951425564843476,0.004807074350603223,173.9982865119856,0.23882586895596958
2019-07-07 05:21:20.180000+00:00,35.66775079518505,-117.40309719066616,6.2467427,1.01,8954,13.300632797802479,-8.006349838990506,175090,14647,2.026625141664905,15.32725550395367,-8.003207906350529,0.0,0.001897819839992469,0.0,74.06912031556824,2.0275380265346774
2019-07-07 05:21:50.710000+00:00,35.59824079518505,-117.39914519146986,5.274147920000001,1.37,8955,13.670288193292798,-15.718092143745688,121385,11204,0.33875820378176313,13.402226173113506,-15.925214991270638,0.0,0.00473998262941207,0.0,172.058492538505,0.3396256138348136
2019-07-07 05:21:51.570000+00:00,35.91554579518505,-117.72864415246484,4.20719693,1.27,8956,-16.124388099781477,19.49252993374453,162285,12719,1.0129176496271637,-15.144246381038021,19.2369435958764,1.0,0.3098901695162894,0.3098901695162894,1.7838130659273634,1.0581685292061218
2019-07-07 05:22:15.480000+00:00,35.78880879518505,-117.6009089382858,2.84991914,1.43,8957,-4.602345186126368,5.416757038962337,174937,14608,0.4301831280718527,-5.030577135216902,5.375831234684269,0.6256200459002125,0.14371331553806124,0.0899099310633936,174.54086559276948,0.43056177762816494
2019-07-07 05:22:54.070000+00:00,36.04344679518505,-117.84679350991642,3.01685705,1.58,8958,-26.7453949048006,33.71010575013791,138320,11932,17.80860428257472,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,17.80871976392067
2019-07-07 05:23:19.790000+00:00,35.63072679518505,-117.43805552574509,3.59025248,2.02,8959,10.140175433069123,-12.118428422335121,165625,13106,0.03047658801944475,10.112889377909536,-12.132003900637374,0.1283315042776539,0.12500280639031733,0.016041798182997752,153.54853416087477,0.05093489922898568
2019-07-07 05:23:52.310000+00:00,35.96238379518505,-117.6783305723546,3.29992568,1.64,8960,-11.576275730045161,24.682456979322186,136493,11882,2.8001629208032415,-12.508289931005038,22.0419528774033,1.0,0.0003583383584114413,0.0003583383584114413,28.13868865863555,2.800340029862454
2019-07-07 05:23:53.580000+00:00,35.71641279518505,-117.54213870068656,6.130611980000001,1.85,8961,0.7113327380914026,-2.6170655240606613,18102,1038,0.409004791002921,0.9255174102455822,-2.268626368285152,0.6745838327687604,0.01863271818686811,0.012569330449397679,121.57893773491155,0.40901772686032284
2019-07-07 05:24:26.970000+00:00,35.89703579518505,-117.71834780313108,1.25312174,1.1,8962,-15.19857678601502,17.43706596203861,18701,1157,0.48973005249059853,-14.966150418046556,17.868126871638903,1.0,0.005606109978221641,0.005606109978221641,168.79145625019706,0.4918948907201997
2019-07-07 05:24:28.950000+00:00,35.636403795185046,-117.46177793404922,5.28140609,1.61,8963,7.990782906709486,-11.490743278078899,29264,6123,0.4262973557126257,8.276243295514217,-11.174133420508056,1.0,0.0026467657238407813,0.0026467657238407813,142.80615971575173,0.4265465846545123
2019-07-07 05:24:53.440000+00:00,35.62543779518505,-117.33330214544982,11.842791770000002,1.36,8964,19.630248206677734,-12.689372196502571,175140,14664,4.047824888901957,15.814775730731172,-11.337685799253435,1.0,0.006496772476308308,0.006496772476308308,21.413371142964102,4.047934228409006
2019-07-07 05:25:05.330000+00:00,35.89140879518505,-117.72686039318091,5.361245960000001,1.19,8965,-15.968228067545684,16.814065092142602,161833,12600,0.5147276381472373,-15.525515413156024,16.551481682316517,1.0,0.0001306247425433971,0.0001306247425433971,129.28044458802628,0.5147469081547683
2019-07-07 05:25:22.740000+00:00,35.943947795185046,-117.7171802253008,7.313693690000001,1.76,8966,-15.084269635859632,22.64212226456162,138320,11932,1.87637446664813,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,1.8765461740061173
2019-07-07 05:25:27.360000+00:00,35.66533879518505,-117.47691701690636,2.80637012,1.68,8967,6.617160388981007,-8.281458302300347,162352,12742,0.5188932361778916,7.109128374864475,-8.116480451008336,0.0,0.5008029428911122,0.0,138.14435350148042,0.6594014361526495
2019-07-07 05:26:10.730000+00:00,35.706980795185046,-117.55634701969151,5.412053150000001,1.85,8968,-0.5743802395746234,-3.663590415773729,165585,13091,0.21465857841442756,-0.7680140777021303,-3.7562416004337935,1.0,0.07421708812906994,0.07421708812906994,139.74261262870488,0.22151216982418417
2019-07-07 05:27:00.810000+00:00,35.88733579518505,-117.72140709651713,5.4483440000000005,1.01,8969,-15.476657360830888,16.361262551301394,161900,12605,0.08881171135037237,-15.473802903945517,16.45002837889778,1.0,4.158167439167098e-06,4.158167439167098e-06,77.62728113027995,0.08881222189979003
2019-07-07 05:27:11.660000+00:00,36.08825079518505,-117.87124280185591,7.850798270000001,1.19,8970,-28.9322556064824,38.688515766435245,138320,11932,22.985197684673313,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,22.985327189891326
2019-07-07 05:27:35.880000+00:00,35.72643479518505,-117.52152542462753,6.03625577,0.86,8971,2.5762103416818576,-1.5047407089907483,18131,1039,1.6578225681803547,1.4550909599841249,-2.72599702915855,1.0,0.008912949679019292,0.008912949679019292,125.0958772914053,1.6584067647073442
2019-07-07 05:28:11.440000+00:00,35.70644779518505,-117.54338298121812,4.388651180000001,1.17,8972,0.5988180791138683,-3.7227270560539134,162902,12862,1.111858840396669,-0.20446579784040955,-4.491469596826525,0.0,0.04453045651192104,0.0,132.52371428280566,1.1135309207634
2019-07-07 05:28:42.840000+00:00,35.877980795185046,-117.69490941535584,7.799991080000001,1.65,8973,-13.085672588340021,15.319399629725991,165228,13013,0.12915892386581063,-13.01395264527818,15.211983255828057,0.5490852964804962,0.11921644354543949,0.06545999624949798,56.26969020978797,0.1292914184263634
2019-07-07 05:28:57.470000+00:00,35.91486579518505,-117.73149210287268,4.51204007,1.64,8974,-16.38158328177762,19.417551481118263,162285,12719,1.250448645144378,-15.144246381038021,19.2369435958764,1.0,0.3098901695162894,0.3098901695162894,1.7838130659273634,1.2773548675015554
2019-07-07 05:29:14.630000+00:00,35.90842879518505,-117.695131633507,7.444340750000001,1.15,8975,-13.100728454686932,18.697847416339762,156724,12454,0.26804717566669256,-13.342977773532313,18.812584314946267,1.0,2.5443321725439834e-05,2.5443321725439834e-05,108.13551771150526,0.2680597967901789
2019-07-07 05:29:32.910000+00:00,35.645969795185046,-117.444111622319,5.680605440000001,1.21,8976,9.589778488404367,-10.42779127155568,162373,12753,0.6629146261093735,10.006591632429782,-9.9123083867987,0.11074577406901961,0.530887728196362,0.058793572402849395,128.95857931558902,0.6943775230863208
2019-07-07 05:29:52.330000+00:00,35.91989179518505,-117.71350746945645,4.3378439900000005,2.2,8977,-14.757349103808304,19.972364718299538,138402,11934,0.6306037263487766,-14.419132091787867,20.5045961646318,1.0,0.00026014912873397855,0.00026014912873397855,74.15291690360408,0.630700823447775
2019-07-07 05:30:21.500000+00:00,35.92712179518505,-117.706452996954,4.453974710000001,1.24,8978,-14.119365675179539,20.773547749861326,138278,11932,0.2743078456211618,-14.369866467271313,20.885324971739117,0.0,8.112068898013259e-06,0.0,117.16694306288787,0.2743118956443588
2019-07-07 05:30:34.890000+00:00,35.59911079518505,-117.39820925393477,5.266889750000001,2.47,8979,13.75495267196204,-15.621433620564632,27681,5075,0.45976161632557766,13.318601681142129,-15.766273382566611,1.0,0.0017668696748169524,0.0017668696748169524,144.5599787935112,0.45992219273043816
2019-07-07 05:30:56.110000+00:00,35.73714779518505,-117.50068519887915,9.56372639,1.84,8980,4.461112469788724,-0.31534261943308894,162120,12681,2.53149605358334,4.470515242246921,-2.8468212105292343,1.0,0.04160622346097841,0.04160622346097841,107.956755050715,2.538060062020959
2019-07-07 05:31:30.710000+00:00,35.68753879518505,-117.44396761696966,5.3467296200000005,1.54,8981,9.597840632534673,-5.815579733196422,20175,1470,3.3590447457223878,8.226024680718004,-8.881734099516962,1.0,0.005611360288022402,0.005611360288022402,131.0967393026654,3.359865777188924
2019-07-07 05:31:47.470000+00:00,35.78114279518505,-117.60470838279063,8.932265600000001,1.6,8982,-4.946302897241068,4.566360896934322,497,125,0.059840265389761935,-5.001386038638524,4.542979175532657,0.9739631806269566,0.026393174642222073,0.02570598032138135,156.99972229925132,0.061133806319845656
2019-07-07 05:32:12.810000+00:00,35.792335795185046,-117.61486519393056,8.7145205,1.73,8983,-5.863780106189142,5.808840592817635,122643,11317,0.027852611395687992,-5.838319002033493,5.82013218866297,1.0,0.0010875172383183877,0.0010875172383183877,153.6369864409088,0.02788111566228617
2019-07-07 05:32:19.100000+00:00,36.02520979518505,-117.85221217205134,3.16927862,2.04,8984,-27.23995748939318,31.688032928826892,138320,11932,16.79158825063143,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,16.79168469903743
2019-07-07 05:32:30.830000+00:00,35.693511795185046,-117.44374004777268,10.56535385,1.59,8985,9.617722395604215,-5.15283368209145,162357,12743,3.5938539521493644,6.0739374315127845,-5.7506416426097955,1.0,0.4300778985537098,0.4300778985537098,126.09030957457271,3.7472910914366184
2019-07-07 05:32:52.820000+00:00,35.67758179518505,-117.47481789910276,2.30555639,1.34,8986,6.806181008961504,-6.922918265136039,162352,12742,1.2314088671321985,7.109128374864475,-8.116480451008336,0.0,0.5008029428911122,0.0,138.14435350148042,1.4579149557378586
2019-07-07 05:33:14.650000+00:00,35.874839795185046,-117.71453018672224,5.433827660000001,0.88,8987,-14.858060248607671,14.973682573761899,159360,12543,0.47226665812943486,-15.086391964139233,14.560281528694087,1.0,1.2910064453194674e-05,1.2910064453194674e-05,165.15038386786551,0.47226670772870283
2019-07-07 05:33:28.490000+00:00,35.84577079518505,-117.68154407246934,3.81525575,1.52,8988,-11.883552586459453,11.743791118361495,135204,11851,1.2411714352628012,-10.73854362492382,12.222812004874193,0.1472088204880761,0.04395443477794266,0.00647048049888101,157.2977317199224,1.2412682992009823
2019-07-07 05:33:54.190000+00:00,35.86983079518505,-117.70642382219008,6.2540008700000005,1.4,8989,-14.126895860101856,14.416702091882678,159466,12547,0.8331024193733088,-14.959043516395548,14.376828299856141,1.0,3.054666908070947e-05,3.054666908070947e-05,91.40711855476094,0.8331176526534371
2019-07-07 05:34:07.930000+00:00,35.83247679518505,-117.648218106578,5.462860340000001,1.4,8990,-8.874400529456782,10.265213063631384,98405,10208,0.3810796771833755,-8.65188183574224,10.574578787831333,1.0,0.07019050757352405,0.07019050757352405,154.5694827196435,0.399195463719977
2019-07-07 05:34:23.980000+00:00,35.81655879518505,-117.64336695087064,8.90323292,1.57,8991,-8.43776268784484,8.498591333797362,18641,1145,0.2987024081847641,-8.720486479767045,8.594977982958474,0.0,0.027497575492009464,0.0,162.02798535723437,0.3071351348044152
2019-07-07 05:34:43.080000+00:00,35.58081279518505,-117.43141094072642,4.468491050000001,1.96,8992,10.748736992732598,-17.655763995903524,162389,12759,0.6501659274815185,11.394288868564976,-17.57844317809098,0.5574644591572404,0.23016907351740853,0.12831107808310527,173.16994930773959,0.6503004495256863
2019-07-07 05:35:19.280000+00:00,35.57996279518505,-117.48421087975257,7.705634870000001,1.58,8993,5.963092677379273,-17.754564517261258,161997,12634,2.424845977432939,5.345602332201753,-15.409658615548942,1.0,0.05960560604469074,0.05960560604469074,142.80977292199924,2.4524190215229034
2019-07-07 05:35:57.520000+00:00,35.93490179518505,-117.71921356478973,4.78785053,1.61,8994,-15.269469861348693,21.638712940184057,138320,11932,1.1622982461234639,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,1.162391236209811
2019-07-07 05:36:30.310000+00:00,35.90461679518505,-117.72352435561834,5.390278640000001,1.22,8995,-15.66442777480725,18.279047184446025,162284,12719,0.4146448457078654,-15.308894925229577,18.492417147053885,0.0,0.4615895703317071,0.0,19.621243854512826,0.6107989125749353
2019-07-07 05:36:42.490000+00:00,35.76331179518505,-117.60060609153032,3.45234725,1.21,8996,-4.576427154509168,2.5877270665215755,165547,13082,0.034176473504994274,-4.60707113000262,2.5725950439471044,0.1660345263769622,0.1118644911183112,0.018573367801228695,153.7197987762563,0.05063316194520422
2019-07-07 05:36:52.050000+00:00,35.53873479518505,-117.32609392537508,3.90961196,2.14,8997,20.305128557480266,-22.30770649923319,162238,12708,0.8346972695175133,20.582396709320662,-23.0950068889924,0.5639185788231414,0.23687387536808469,0.13357757915790025,70.59896936257543,0.8348345768858834
2019-07-07 05:37:30.660000+00:00,35.79014679518505,-117.61362803526175,6.49352048,1.87,8998,-5.75209929418812,5.565886537553792,121930,11257,0.04274452126649316,-5.71164268239019,5.579683517662977,1.0,0.0008106799560282248,0.0008106799560282248,169.642967007595,0.04280612962817347
2019-07-07 05:38:15+00:00,35.76394679518505,-117.56407413749534,9.49840286,4.78,8999,-1.2727470927665638,2.657093845009167,165558,13085,1.9090178429618516,-2.747930554745485,1.4454078798141388,0.582896640334697,0.18138801573466412,0.10573046496871287,140.6010063448195,1.9090770596780222
2019-07-07 05:40:21.730000+00:00,35.56042279518505,-117.43919747877648,3.53218712,2.5,9000,10.045525466724154,-19.91887979860243,162387,12758,0.8991031087778898,10.549755369418701,-19.17447493198567,0.9536608900234178,0.3110377348333902,0.2966245230320787,124.11213243879553,0.9101083486380706
2019-07-07 05:41:14.680000+00:00,35.833058795185046,-117.58955914885064,4.410425690000001,1.83,9001,-3.5743024505614995,10.326064412473748,18142,1041,3.464175522573422,-6.205401062645524,8.072659845005589,1.0,0.04267302067251488,0.04267302067251488,176.64260230705364,3.4771232988153313
2019-07-07 05:41:40.520000+00:00,35.83524779518505,-117.664942307856,4.27977863,1.87,9002,-10.385137838550131,10.574314955940446,162883,12854,0.45305131653312547,-9.998300112516326,10.810137069257651,1.0,0.028564748179799693,0.028564748179799693,54.34708409459843,0.46729497155553207
