core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,138,1380,1430,2019-07-05 09:57:00.090000+00:00,2019-07-05 10:28:21.210000+00:00,2019-07-05 10:09:10.270000+00:00,2019-07-05 10:09:10.270000+00:00,16.589230555555556,50,0.37,3.1,20953053,0.7611050991645644,1.23,16,ok,991,0.8928120911244388,0.8347352720465714,0.44589905904696947,0.5553394657829984,1.4459846696895535,0.8906452039065551,1.23,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,139,1390,1440,2019-07-05 10:00:49.190000+00:00,2019-07-05 10:37:21.500000+00:00,2019-07-05 10:16:34.150000+00:00,2019-07-05 10:16:34.150000+00:00,16.712530555555556,50,0.37,3.1,20953070,0.6712567663066877,1.23,15,ok,990,0.7712096535656007,0.728046825376411,0.2810826380041716,0.49102083988728423,1.2750166663456417,0.7839958264583575,1.2,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,140,1400,1450,2019-07-05 10:07:14.900000+00:00,2019-07-05 10:47:02.030000+00:00,2019-07-05 10:26:23.380000+00:00,2019-07-05 10:26:23.380000+00:00,16.876205555555554,50,0.23,3.1,20953087,0.7344719025687134,1.23,19,ok,982,0.8167542148468432,0.764110208808429,0.43272309289210986,0.5128773535367959,1.3657091788668112,0.8528318253300153,1.23,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,141,1410,1460,2019-07-05 10:13:54.310000+00:00,2019-07-05 10:54:48.220000+00:00,2019-07-05 10:35:00.110000+00:00,2019-07-05 10:35:00.110000+00:00,17.01974166666667,50,0.23,3.1,20953104,0.7960077267930036,0.99,33,ok,977,0.8212123340804155,0.7764130481779378,0.24487837694499115,0.5103090910045945,1.3788284485633282,0.8685193575587337,1.1300000000000001,24.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,142,1420,1470,2019-07-05 10:22:09.020000+00:00,2019-07-05 11:04:16.670000+00:00,2019-07-05 10:44:51.290000+00:00,2019-07-05 10:44:51.290000+00:00,17.183958333333333,50,0.23,3.0,20953121,0.775769917589721,0.96,31,ok,982,0.8376792115219274,0.7681263620931544,0.9683953931164668,0.5231393746205784,1.2719704582760167,0.7488310836554384,1.06,25.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,143,1430,1480,2019-07-05 10:30:53.190000+00:00,2019-07-05 11:23:16.590000+00:00,2019-07-05 10:51:08.550000+00:00,2019-07-05 10:51:08.550000+00:00,17.288752777777777,50,0.23,3.0,20953138,0.7194440866994541,0.96,30,ok,978,0.8006642172074674,0.7660829317546294,0.2605582447422672,0.5307838401817765,1.2056476437520736,0.6748638035702971,1.01,26.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,144,1440,1490,2019-07-05 10:37:36.220000+00:00,2019-07-05 11:36:47.500000+00:00,2019-07-05 10:58:46.430000+00:00,2019-07-05 10:58:46.430000+00:00,17.415941666666665,50,0.23,3.0,20953155,0.6733382658968402,0.96,35,ok,933,0.7907543427713656,0.7299238741499423,0.5319141273300345,0.48381230954006704,1.3222417888475861,0.8384294793075191,1.09,30.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,145,1450,1500,2019-07-05 10:47:10.850000+00:00,2019-07-05 11:49:04.010000+00:00,2019-07-05 11:14:02.540000+00:00,2019-07-05 11:14:02.540000+00:00,17.670416666666668,50,0.55,3.0,20953172,0.6681585356515308,0.96,38,ok,938,0.7785231719056801,0.7355558731333646,0.2041438429417242,0.5472244283895025,1.1969945799233899,0.6497701515338874,1.2,29.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,146,1460,1510,2019-07-05 10:54:57.520000+00:00,2019-07-05 11:59:15.380000+00:00,2019-07-05 11:28:06.810000+00:00,2019-07-05 11:28:06.810000+00:00,17.90493611111111,50,0.55,3.0,20953189,0.7101284340411426,1.01,41,ok,915,0.8509827821578805,0.7926701611355504,0.47287298714206133,0.542625309346598,1.440653505719159,0.8980281963725609,1.39,24.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,147,1470,1520,2019-07-05 11:04:22.650000+00:00,2019-07-05 12:11:02.090000+00:00,2019-07-05 11:44:01.760000+00:00,2019-07-05 11:44:01.760000+00:00,18.1702,50,0.61,3.0,20953206,0.9571615673770236,1.27,32,ok,973,0.978621734169728,0.9319981739248053,0.3468533473790481,0.608884983569196,1.4971203604502403,0.8882353768810444,1.3399999999999999,25.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,148,1480,1530,2019-07-05 11:23:23.940000+00:00,2019-07-05 12:21:00.030000+00:00,2019-07-05 11:56:29.890000+00:00,2019-07-05 11:56:29.890000+00:00,18.37801388888889,50,0.61,3.0,20953223,0.9878238184628757,1.27,30,ok,984,1.0726524030644733,0.9943929110434018,0.6083749652234685,0.6402092533988152,1.8334718981020048,1.1932626447031898,1.2850000000000001,26.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,149,1490,1540,2019-07-05 11:38:42.720000+00:00,2019-07-05 12:33:47.850000+00:00,2019-07-05 12:03:20.930000+00:00,2019-07-05 12:03:20.930000+00:00,18.492191666666667,50,0.55,3.29,20953240,1.078091307211915,1.27,28,ok,978,1.1714112794691207,1.0461088952008053,1.0697496215143003,0.6110222009146602,2.587279263605426,1.9762570626907658,1.27,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,150,1500,1550,2019-07-05 11:49:36.580000+00:00,2019-07-05 12:48:14.380000+00:00,2019-07-05 12:15:12.570000+00:00,2019-07-05 12:15:12.570000+00:00,18.689869444444444,50,0.55,3.29,20953257,0.8525138160849238,1.27,27,ok,979,0.8565212784214332,0.7963084877461885,0.3632997310873869,0.47173863941284955,1.5152838353562297,1.0435451959433801,1.27,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,151,1510,1560,2019-07-05 12:01:15.480000+00:00,2019-07-05 13:00:25.820000+00:00,2019-07-05 12:29:05.610000+00:00,2019-07-05 12:29:05.610000+00:00,18.921269444444448,50,0.55,3.29,20953274,0.8459450980566395,1.27,25,ok,972,0.861856539270027,0.777861657361844,0.6309534024075604,0.4454341426249989,1.587817484512217,1.1423833418872182,1.27,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,152,1520,1570,2019-07-05 12:11:12.730000+00:00,2019-07-05 13:14:59.800000+00:00,2019-07-05 12:41:55.620000+00:00,2019-07-05 12:41:55.620000+00:00,19.135161111111113,50,0.55,3.29,20953291,0.7274784534904771,1.71,10,ok,986,0.9022566865843332,0.802644019895377,0.603290641038727,0.44812530665764955,1.8123370952287865,1.364211788571137,1.71,13.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,153,1530,1580,2019-07-05 12:23:57.670000+00:00,2019-07-05 13:27:57.060000+00:00,2019-07-05 12:57:26.230000+00:00,2019-07-05 12:57:26.230000+00:00,19.393663888888888,50,0.55,3.29,20953308,0.6882782437984234,1.67,10,ok,989,0.8633366930459564,0.7690609891238067,0.6228731066387636,0.43071768835495994,1.768991385317284,1.3382736969623241,1.67,12.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,154,1540,1590,2019-07-05 12:33:55.070000+00:00,2019-07-05 13:36:06.610000+00:00,2019-07-05 13:12:57.470000+00:00,2019-07-05 13:12:57.470000+00:00,19.652341666666665,50,0.8,3.12,20953325,0.7326603631203391,1.67,9,ok,985,0.8839487395081651,0.8022086139941987,0.36310826923407413,0.45860762432828206,1.8936333977566377,1.4350257734283556,1.67,10.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,155,1550,1600,2019-07-05 12:48:33.630000+00:00,2019-07-05 13:45:04.690000+00:00,2019-07-05 13:21:21.280000+00:00,2019-07-05 13:21:21.280000+00:00,19.79228888888889,50,0.8,2.67,20953342,0.941596735221286,1.67,8,ok,990,1.0506750801250508,0.9669293250070162,0.3403779166885959,0.6035228506473155,1.9461451144998108,1.3426222638524954,1.67,10.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,156,1560,1610,2019-07-05 13:01:34.930000+00:00,2019-07-05 13:57:08.580000+00:00,2019-07-05 13:32:13.840000+00:00,2019-07-05 13:32:13.840000+00:00,19.973555555555556,50,0.74,2.67,20953359,0.941596735221286,1.67,8,ok,986,1.1294159456076545,1.0376362335668907,0.40789579567606216,0.6413472306682504,2.1513755459682993,1.5100283153000489,1.67,10.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,157,1570,1620,2019-07-05 13:15:39.100000+00:00,2019-07-05 14:06:24.300000+00:00,2019-07-05 13:40:45.670000+00:00,2019-07-05 13:40:45.670000+00:00,20.115730555555558,50,0.74,2.67,20953376,1.4389450775671777,1.45,19,ok,988,1.1521433736035303,1.053981859422282,0.46019791075344735,0.5761022093621723,2.347609671601511,1.771507462239339,1.45,16.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,158,1580,1630,2019-07-05 13:28:13.980000+00:00,2019-07-05 14:21:44.200000+00:00,2019-07-05 13:53:02.850000+00:00,2019-07-05 13:53:02.850000+00:00,20.320502777777776,50,0.74,2.67,20953393,1.2731076804921846,1.45,13,ok,984,1.1777841193062941,1.0723865391773066,0.5040628908387822,0.5575218951946236,2.5192585296552124,1.9617366344605887,1.45,15.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,159,1590,1640,2019-07-05 13:38:19.090000+00:00,2019-07-05 14:32:34.820000+00:00,2019-07-05 14:01:22.340000+00:00,2019-07-05 14:01:22.340000+00:00,20.45925,50,0.41,2.65,20953410,1.1464961120291632,1.01,34,ok,982,1.3841898944882491,1.2556754490834057,0.5788380092151515,0.6764096554481821,2.9474241038920326,2.2710144484438506,1.28,20.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,160,1600,1650,2019-07-05 13:48:50.590000+00:00,2019-07-05 14:47:21.380000+00:00,2019-07-05 14:15:05.450000+00:00,2019-07-05 14:15:05.450000+00:00,20.68789166666667,50,0.41,2.18,20953427,1.363673983798395,1.19,20,ok,978,1.5459375758703853,1.398569738968455,1.0706237203180369,0.9181923883077281,2.96094642359872,2.042754035290992,1.19,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,161,1610,1660,2019-07-05 13:57:12.870000+00:00,2019-07-05 14:59:34.440000+00:00,2019-07-05 14:30:22.950000+00:00,2019-07-05 14:30:22.950000+00:00,20.94275277777778,50,0.41,2.18,20953444,1.1668314794861463,1.19,18,ok,969,1.3513566613725452,1.2120632675853438,0.5043378446503778,0.8352343777276732,2.71079234951301,1.875557971785337,1.19,18.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,162,1620,1670,2019-07-05 14:06:41.970000+00:00,2019-07-05 15:14:38.840000+00:00,2019-07-05 14:38:47.030000+00:00,2019-07-05 14:38:47.030000+00:00,21.082775,50,0.41,2.87,20953461,0.8809520757006902,1.19,20,ok,960,1.094543007730318,0.9038623092829929,1.6843458270399947,0.6031964769913069,2.3273714310768616,1.7241749540855547,1.19,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,163,1630,1680,2019-07-05 14:22:31.560000+00:00,2019-07-05 15:24:20.400000+00:00,2019-07-05 14:56:13.270000+00:00,2019-07-05 14:56:13.270000+00:00,21.37339722222222,50,0.41,2.87,20953478,1.0150917443366443,1.8,7,ok,978,0.9587420013980003,0.8355728166112912,0.4417793705787924,0.585325675114756,2.1684283031991254,1.5831026280843694,1.2,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,164,1640,1690,2019-07-05 14:32:43.910000+00:00,2019-07-05 15:34:48.080000+00:00,2019-07-05 15:09:03.220000+00:00,2019-07-05 15:09:03.220000+00:00,21.58727222222222,50,0.61,2.87,20953495,0.7780114990761581,0.97,31,ok,976,0.8491651637467335,0.7773606260134756,0.35255542404693907,0.5737701685993285,1.5790630207973806,1.005292852198052,0.97,28.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,165,1650,1700,2019-07-05 14:48:30.780000+00:00,2019-07-05 15:45:20.610000+00:00,2019-07-05 15:22:35.930000+00:00,2019-07-05 15:22:35.930000+00:00,21.813025,50,0.61,2.87,20953512,0.7896480846033752,0.97,26,ok,994,0.872445427255573,0.8172831657343412,0.32406504809471015,0.5523633618809121,1.6473980280516434,1.0950346661707313,0.97,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,166,1660,1710,2019-07-05 15:03:22.320000+00:00,2019-07-05 15:55:32.700000+00:00,2019-07-05 15:31:58.300000+00:00,2019-07-05 15:31:58.300000+00:00,21.96923888888889,50,0.61,3.06,20953529,0.6902135818286929,0.9299999999999999,26,ok,993,0.7748278652829547,0.7226364426049791,0.4534077108002791,0.4804244138483704,1.2197940200492476,0.7393696062008772,0.9299999999999999,25.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,167,1670,1720,2019-07-05 15:16:16.380000+00:00,2019-07-05 16:03:40.600000+00:00,2019-07-05 15:42:01.410000+00:00,2019-07-05 15:42:01.410000+00:00,22.136769444444443,50,0.61,3.06,20953546,0.795724865130651,0.9299999999999999,25,ok,989,0.8721100693918087,0.8213182484087462,0.4509316266734043,0.5275818527188252,1.3843237650026672,0.856741912283842,0.9299999999999999,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,168,1680,1730,2019-07-05 15:25:17.980000+00:00,2019-07-05 16:10:21.520000+00:00,2019-07-05 15:53:25.250000+00:00,2019-07-05 15:53:25.250000+00:00,22.326725000000003,50,0.61,3.06,20953563,0.8913072723979687,0.9299999999999999,22,ok,978,1.038449853305841,0.9340026254143432,0.8387607504933141,0.5200251639864617,1.8483405694013129,1.3283154054148512,0.97,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,169,1690,1740,2019-07-05 15:36:36.720000+00:00,2019-07-05 16:19:54.880000+00:00,2019-07-05 15:59:53.830000+00:00,2019-07-05 15:59:53.830000+00:00,22.43466388888889,50,0.64,3.06,20953580,0.9054866717005032,0.9299999999999999,28,ok,989,1.0886114346344802,0.9519164253402449,1.0626532858877373,0.5387901446184249,2.388384221217561,1.849594076599136,1.1,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,170,1700,1750,2019-07-05 15:46:03.630000+00:00,2019-07-05 16:27:28.430000+00:00,2019-07-05 16:06:41.720000+00:00,2019-07-05 16:06:41.720000+00:00,22.547966666666664,50,0.66,3.06,20953597,0.9173557849981597,0.9299999999999999,32,ok,982,0.96361482453308,0.9071921138183563,0.2786446936849428,0.6260212662144468,1.721124078164749,1.0951028119503023,1.09,23.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,171,1710,1760,2019-07-05 15:56:46.550000+00:00,2019-07-05 16:35:54.530000+00:00,2019-07-05 16:16:49.680000+00:00,2019-07-05 16:16:49.680000+00:00,22.716844444444444,50,0.66,2.29,20953614,1.0257276232730943,1.1300000000000001,19,ok,982,1.1111894243587448,1.0329578546101796,0.3809138854528223,0.7476850933990444,1.8522397426070047,1.1045546492079603,1.1300000000000001,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,172,1720,1770,2019-07-05 16:04:47.780000+00:00,2019-07-05 16:45:11.790000+00:00,2019-07-05 16:26:11.120000+00:00,2019-07-05 16:26:11.120000+00:00,22.8728,50,0.61,2.29,20953631,1.1396135904969604,1.1300000000000001,18,ok,993,1.2655796010973137,1.1698875239733884,0.44431326331385723,0.8525453844197111,2.214673037468826,1.362127653049115,1.1300000000000001,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,173,1730,1780,2019-07-05 16:11:33.260000+00:00,2019-07-05 16:53:46.140000+00:00,2019-07-05 16:31:40.580000+00:00,2019-07-05 16:31:40.580000+00:00,22.964316666666665,50,0.61,2.33,20953648,0.9403224857538323,1.1300000000000001,16,ok,988,1.0524323526408372,1.0096414729118668,0.3045640550553261,0.7227319496268136,1.6097602194106972,0.8870282697838836,1.05,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,174,1740,1790,2019-07-05 16:20:09.920000+00:00,2019-07-05 17:00:49.640000+00:00,2019-07-05 16:42:20.670000+00:00,2019-07-05 16:42:20.670000+00:00,23.142119444444447,50,0.61,2.33,20953665,0.7354174480223417,1.1300000000000001,9,ok,998,0.9681054424721783,0.8788351877908842,0.35326653184755985,0.5360902623007591,1.845675729389578,1.309585467088819,1.1300000000000001,11.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,175,1750,1800,2019-07-05 16:27:45.740000+00:00,2019-07-05 17:10:02.540000+00:00,2019-07-05 16:50:30.790000+00:00,2019-07-05 16:50:30.790000+00:00,23.27826388888889,50,0.52,2.33,20953682,0.8474307543704824,1.1300000000000001,8,ok,988,1.1904887902504249,1.085218514072802,0.47583756102462704,0.6234442292393595,2.392146845855739,1.7687026166163795,1.1300000000000001,11.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,176,1760,1810,2019-07-05 16:37:26.430000+00:00,2019-07-05 17:20:44.680000+00:00,2019-07-05 16:59:42.220000+00:00,2019-07-05 16:59:42.220000+00:00,23.431438888888888,50,0.4,2.33,20953699,1.518666908082744,1.03,20,ok,980,1.3649814511890392,1.2824483911236682,0.5102000045565821,0.755382467488662,2.3202179915797863,1.5648355240911243,1.05,16.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,177,1770,1820,2019-07-05 16:45:20.540000+00:00,2019-07-05 17:28:30.560000+00:00,2019-07-05 17:07:38.800000+00:00,2019-07-05 17:07:38.800000+00:00,23.56382222222222,50,0.4,2.33,20953716,0.8773924307505152,1.14,11,ok,988,1.1020703352729186,1.0465433678164977,0.31122115086490004,0.6839424530305441,1.877339899131514,1.19339744610097,1.1,14.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,178,1780,1830,2019-07-05 16:54:07.770000+00:00,2019-07-05 17:39:28.260000+00:00,2019-07-05 17:13:18.980000+00:00,2019-07-05 17:13:18.980000+00:00,23.658316666666668,50,0.4,2.42,20953733,1.4499796830233067,1.01,22,ok,994,1.2599222855722148,1.1581872549815135,0.5537848823376081,0.6153554813910842,2.457769108881615,1.842413627490531,1.01,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,179,1790,1840,2019-07-05 17:01:20.760000+00:00,2019-07-05 17:46:40.060000+00:00,2019-07-05 17:23:43.760000+00:00,2019-07-05 17:23:43.760000+00:00,23.831866666666667,50,0.4,2.44,20953750,1.1084683620981892,1.01,22,ok,992,1.0142639051834177,0.969877303191324,0.2925637692761423,0.5998637935091977,1.7249066203821768,1.125042826872979,1.01,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,180,1800,1850,2019-07-05 17:11:22.560000+00:00,2019-07-05 17:58:58.260000+00:00,2019-07-05 17:37:32.640000+00:00,2019-07-05 17:37:32.640000+00:00,24.06211111111111,50,0.4,2.74,20953767,0.9164819199057763,1.01,27,ok,989,0.8746590680838277,0.8262033860368754,0.3039392956767268,0.5825844861746463,1.4070270487039913,0.824442562529345,1.01,25.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,181,1810,1860,2019-07-05 17:21:15.560000+00:00,2019-07-05 18:09:52.360000+00:00,2019-07-05 17:42:41.260000+00:00,2019-07-05 17:42:41.260000+00:00,24.147838888888888,50,0.46,2.77,20953784,0.7299238741499423,1.01,31,ok,980,0.7637002387640014,0.6938067288187729,0.4052203252969927,0.5150589846808611,1.3729403400916707,0.8578813554108096,1.01,28.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,182,1820,1870,2019-07-05 17:31:39.500000+00:00,2019-07-05 18:22:35.360000+00:00,2019-07-05 17:56:02.080000+00:00,2019-07-05 17:56:02.080000+00:00,24.370288888888886,50,0.46,2.77,20953801,0.687434773383537,0.9099999999999999,31,ok,973,0.7953021765742437,0.7255877587091228,0.3730418311695488,0.5373707383157986,1.4591715338609867,0.9218007955451881,1.01,26.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,183,1830,1880,2019-07-05 17:40:05.060000+00:00,2019-07-05 18:33:12.080000+00:00,2019-07-05 18:05:15.640000+00:00,2019-07-05 18:05:15.640000+00:00,24.524055555555556,50,0.46,2.77,20953818,0.6468335256773474,0.9099999999999999,28,ok,986,0.7174960728305582,0.6772320721111191,0.20936240867871517,0.5061041687498515,1.2529609557015564,0.7468567869517049,0.95,27.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,184,1840,1890,2019-07-05 17:48:08.900000+00:00,2019-07-05 18:44:51.500000+00:00,2019-07-05 18:15:14.360000+00:00,2019-07-05 18:15:14.360000+00:00,24.69036666666667,50,0.41,2.83,20953835,0.624585026150692,0.9099999999999999,29,ok,988,0.6709489026338938,0.6424210050299959,0.14830319696797556,0.48355858800218116,1.0157294647849093,0.5321708767827282,0.9099999999999999,28.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,185,1850,1900,2019-07-05 18:01:38.900000+00:00,2019-07-05 18:53:23.320000+00:00,2019-07-05 18:26:06.360000+00:00,2019-07-05 18:26:06.360000+00:00,24.87147777777778,50,0.41,2.83,20953852,0.6248949277001542,0.9099999999999999,26,ok,995,0.708794584825882,0.6630578899013075,0.23660005416140995,0.5024400093542905,1.1983779911631538,0.6959379818088633,0.9099999999999999,26.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,186,1860,1910,2019-07-05 18:11:01.980000+00:00,2019-07-05 19:00:48.320000+00:00,2019-07-05 18:39:11.560000+00:00,2019-07-05 18:39:11.560000+00:00,25.08958888888889,50,0.41,2.83,20953869,0.8426349673584246,0.9099999999999999,24,ok,992,0.8988401023383275,0.8642632132275412,0.24308922157473548,0.5996869017197825,1.3794089699265077,0.7797220682067253,0.9099999999999999,22.0,highly_unreliable
